,fitness
0,0.8442871587462083
1,0.8549039433771486
2,0.8645096056622852
3,0.8665318503538928
4,0.8710819009100101
5,0.8882709807886754
6,0.8913043478260869
7,0.8928210313447927
8,0.8988877654196158
9,0.9009100101112234
10,0.9014155712841254
