,fitness
0,0.738412711329929
1,0.7635113424587109
2,0.7713856275303644
3,0.7752776142593416
4,0.7811234817813766
5,0.7883705363462448
6,0.7873228744939271
7,0.7997298264376088
8,0.8005247865036501
9,0.7997298264376088
10,0.8005247865036501
11,0.7997298264376088
12,0.8005247865036501
13,0.7997298264376088
14,0.8005247865036501
15,0.7997298264376088
16,0.8005247865036501
17,0.7815685458706053
18,0.7780360371893553
19,0.7815685458706053
20,0.7780360371893553
21,0.7815685458706053
22,0.7780360371893553
23,0.7815685458706053
24,0.7780360371893553
25,0.7815685458706053
26,0.7780360371893553
27,0.7815685458706053
28,0.7442106919020061
29,0.7653277896192876
30,0.7663226179220506
31,0.7653277896192876
32,0.7663226179220506
33,0.7653277896192876
34,0.7663226179220506
35,0.7653277896192876
36,0.7663226179220506
37,0.7653277896192876
38,0.7663226179220506
39,0.7627264883520276
40,0.7798838986121395
41,0.8001944907517663
42,0.8065483153374281
43,0.8125164051128274
44,0.8109232356910375
45,0.8125164051128274
46,0.8109232356910375
47,0.8125164051128274
48,0.8109232356910375
49,0.8125164051128274
50,0.8109232356910375
51,0.8125164051128274
52,0.8109232356910375
53,0.7392981927949484
54,0.7713856275303644
55,0.7812491291764696
56,0.7790314974161807
57,0.7812491291764696
58,0.7790314974161807
59,0.7812491291764696
60,0.7790314974161807
61,0.7812491291764696
62,0.7790314974161807
63,0.7812491291764696
64,0.7790314974161807
65,0.6979651716493822
66,0.718025534092155
67,0.7349519411325302
68,0.7292432423472666
69,0.7349519411325302
70,0.7292432423472666
71,0.7349519411325302
72,0.7292432423472666
73,0.7349519411325302
74,0.7292432423472666
75,0.7349519411325302
76,0.7292432423472666
77,0.7942090090953373
78,0.8029316221535902
79,0.8051831736940852
80,0.8067230833113735
81,0.808721388950875
82,0.8093169365055893
83,0.808721388950875
84,0.8093169365055893
85,0.808721388950875
86,0.8093169365055893
87,0.808721388950875
88,0.8093169365055893
89,0.7568421459115815
90,0.7701657604392124
91,0.7819617447717718
92,0.779965245227871
93,0.7831696657678866
94,0.7829600365678464
95,0.7833804855047721
96,0.7829600365678464
97,0.7833804855047721
98,0.7829600365678464
99,0.7833804855047721
100,0.7829600365678464
101,0.7963248987854251
102,0.8073286625130307
103,0.809135777028938
104,0.8109449117958415
105,0.8093294836846944
106,0.8109449117958415
107,0.8093294836846944
108,0.8109449117958415
109,0.8093294836846944
110,0.8109449117958415
111,0.8093294836846944
112,0.7991209195662636
113,0.8055235682481192
114,0.7997298264376088
115,0.8055235682481192
116,0.7997298264376088
117,0.8055235682481192
118,0.7997298264376088
119,0.8055235682481192
120,0.7997298264376088
121,0.8055235682481192
122,0.7997298264376088
123,0.7699428315667406
124,0.7729274308350549
125,0.780797007325817
126,0.7823985193303084
127,0.7968508600267793
128,0.7986285524137002
129,0.7994107547177293
130,0.7994107547177293
131,0.7994107547177293
132,0.7994107547177293
133,0.7994107547177293
134,0.7994107547177293
135,0.7994107547177293
136,0.7994107547177293
137,0.7540546437489394
138,0.7590948081170567
139,0.769307309605817
140,0.7650292576524658
141,0.769307309605817
142,0.7650292576524658
143,0.769307309605817
144,0.7650292576524658
145,0.769307309605817
146,0.7650292576524658
147,0.769307309605817
148,0.7650292576524658
149,0.7722223330208812
150,0.7935714687359424
151,0.7943595238190962
152,0.7945695220746078
153,0.7953577854893644
154,0.7963560746801058
155,0.7953577854893644
156,0.7963560746801058
157,0.7953577854893644
158,0.7963560746801058
159,0.7953577854893644
160,0.7965657123864214
161,0.7995256510967431
162,0.798526541606852
163,0.7995256510967431
164,0.798526541606852
165,0.7995256510967431
166,0.798526541606852
167,0.7995256510967431
168,0.798526541606852
169,0.7995256510967431
170,0.798526541606852
171,0.7631081503620172
172,0.7737067477736854
173,0.7741499391296962
174,0.7756997888576836
175,0.7741499391296962
176,0.7756997888576836
177,0.7741499391296962
178,0.7756997888576836
179,0.7741499391296962
180,0.7756997888576836
181,0.7741499391296962
182,0.7936476831366525
183,0.7958657213466127
184,0.7936476831366525
185,0.7958657213466127
186,0.7936476831366525
187,0.7958657213466127
188,0.7936476831366525
189,0.7958657213466127
190,0.7936476831366525
191,0.7958657213466127
192,0.7936476831366525
193,0.7734868675360609
194,0.7840092902651067
195,0.7865487123754473
196,0.7840092902651067
197,0.7865487123754473
198,0.7840092902651067
199,0.7865487123754473
