,fitness
0,0.738412711329929
1,0.7635113424587109
2,0.7713856275303644
3,0.7752776142593416
4,0.7811234817813766
5,0.7883705363462448
6,0.7997298264376088
7,0.8005247865036501
8,0.8065483153374281
9,0.8125164051128274
