,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,319,0.4816593099833263,2,0.9566954333267293,0.7364802656706697,False
1,319,0.4816593099833263,3,0.9566954333267293,0.7624245742042758,False
2,319,0.4816593099833263,4,0.9566954333267293,0.7741499391296962,False
3,319,0.4416593099833263,4,0.9566954333267293,0.7782528619993023,False
4,319,0.4416593099833263,5,0.9566954333267293,0.8005247865036501,False
5,309,0.4416593099833263,5,0.9566954333267293,0.8011199195934464,False
6,319,0.4416593099833263,5,0.9566954333267293,0.8005247865036501,False
7,309,0.4416593099833263,5,0.9566954333267293,0.8011199195934464,False
8,319,0.4416593099833263,5,0.9566954333267293,0.8005247865036501,False
9,309,0.4416593099833263,5,0.9566954333267293,0.8011199195934464,False
10,319,0.4416593099833263,5,0.9566954333267293,0.8005247865036501,False
11,309,0.4416593099833263,5,0.9566954333267293,0.8011199195934464,False
12,319,0.4416593099833263,5,0.9566954333267293,0.8005247865036501,False
13,309,0.4416593099833263,5,0.9566954333267293,0.8011199195934464,False
14,882,0.45299536242184474,5,0.9017970414791742,0.7636466572715647,True
15,882,0.45299536242184474,6,0.9017970414791742,0.7738314317261686,False
16,882,0.45299536242184474,6,0.9517970414791742,0.785885622524698,False
17,882,0.4929953624218447,6,0.9517970414791742,0.7931245295302423,False
18,892,0.4929953624218447,6,0.9517970414791742,0.7921252209613959,False
19,882,0.4929953624218447,6,0.9517970414791742,0.7931245295302423,False
20,892,0.4929953624218447,6,0.9517970414791742,0.7921252209613959,False
21,882,0.4929953624218447,6,0.9517970414791742,0.7931245295302423,False
22,892,0.4929953624218447,6,0.9517970414791742,0.7921252209613959,False
23,882,0.4929953624218447,6,0.9517970414791742,0.7931245295302423,False
24,892,0.4929953624218447,6,0.9517970414791742,0.7921252209613959,False
25,882,0.4929953624218447,6,0.9517970414791742,0.7931245295302423,False
26,892,0.4929953624218447,6,0.9517970414791742,0.7921252209613959,False
27,214,0.40454745327465336,9,0.378647458416295,0.7127483000481876,True
28,214,0.40454745327465336,9,0.428647458416295,0.7354561038771565,False
29,214,0.40454745327465336,9,0.47864745841629497,0.7530617156123229,False
30,214,0.40454745327465336,9,0.528647458416295,0.7590198569527478,False
31,214,0.40454745327465336,9,0.5786474584162951,0.7650292576524658,False
32,214,0.40454745327465336,9,0.6286474584162951,0.7812440595841406,False
33,224,0.40454745327465336,9,0.6286474584162951,0.7818105847322174,False
34,214,0.40454745327465336,9,0.6286474584162951,0.7812440595841406,False
35,224,0.40454745327465336,9,0.6286474584162951,0.7818105847322174,False
36,214,0.40454745327465336,9,0.6286474584162951,0.7812440595841406,False
37,224,0.40454745327465336,9,0.6286474584162951,0.7818105847322174,False
38,214,0.40454745327465336,9,0.6286474584162951,0.7812440595841406,False
39,224,0.40454745327465336,9,0.6286474584162951,0.7818105847322174,False
40,214,0.40454745327465336,9,0.6286474584162951,0.7812440595841406,False
41,224,0.40454745327465336,9,0.6286474584162951,0.7818105847322174,False
42,318,0.4644675662644277,9,0.7959550309867545,0.766784918022231,True
