,fitness
0,0.764332995951417
1,0.7688505826157649
2,0.764332995951417
3,0.7688505826157649
4,0.764332995951417
5,0.7688505826157649
6,0.764332995951417
7,0.7688505826157649
8,0.764332995951417
9,0.7688505826157649
10,0.764332995951417
11,0.7672044872790099
12,0.7720535312640576
13,0.7824582237850218
14,0.7863763807788515
15,0.7842355275255255
16,0.7863763807788515
17,0.7842355275255255
18,0.7863763807788515
19,0.7842355275255255
20,0.7863763807788515
21,0.7842355275255255
22,0.7863763807788515
23,0.7709401930129165
24,0.7408167730388814
25,0.7709401930129165
26,0.7786550804779303
27,0.7808778224997345
28,0.7786550804779303
29,0.7808778224997345
30,0.7786550804779303
31,0.7808778224997345
32,0.7786550804779303
33,0.7808778224997345
34,0.7786550804779303
35,0.7808778224997345
36,0.7862299884901119
37,0.7953577854893644
38,0.7973543913095763
39,0.7983261372114927
40,0.8025231709442237
41,0.800720761247077
42,0.8025231709442237
43,0.800720761247077
44,0.8025231709442237
45,0.800720761247077
46,0.8025231709442237
47,0.800720761247077
48,0.7935222672064778
49,0.8023463831993779
50,0.8031376518218624
51,0.8023463831993779
52,0.8031376518218624
53,0.8023463831993779
54,0.8031376518218624
55,0.8023463831993779
56,0.8031376518218624
57,0.8023463831993779
58,0.8031376518218624
59,0.6546045017644025
60,0.6873399769566818
61,0.716234381629505
62,0.7391646814723739
63,0.7642003559623697
64,0.7639715042042977
65,0.7696446070297769
66,0.7664339738069539
67,0.7798402081010777
68,0.7811719145369433
69,0.7854492238540741
70,0.7890951257611017
71,0.7854492238540741
72,0.7890951257611017
73,0.7854492238540741
74,0.7890951257611017
75,0.7854492238540741
76,0.7890951257611017
77,0.7854492238540741
78,0.7638017122720906
79,0.7709401930129165
80,0.7803493257042889
81,0.7842353338096372
82,0.7928801321858433
83,0.7947403900358341
84,0.7959592783302543
85,0.7975078372375116
86,0.7985043062916317
87,0.7975078372375116
88,0.7985043062916317
89,0.7975078372375116
90,0.7985043062916317
91,0.7975078372375116
92,0.7892219016703916
93,0.807926186011887
94,0.8077222233302089
95,0.8085187935701794
96,0.8077222233302089
97,0.8085187935701794
98,0.8077222233302089
99,0.8085187935701794
100,0.8077222233302089
101,0.8085187935701794
102,0.8077222233302089
103,0.7526315789473684
104,0.7582668610629137
105,0.7650980940454625
106,0.7650980940454625
107,0.7650980940454625
108,0.7650980940454625
109,0.7650980940454625
110,0.7650980940454625
111,0.7650980940454625
112,0.7650980940454625
113,0.7650980940454625
114,0.7650980940454625
115,0.7923630833685822
116,0.8039304826726243
117,0.8047248803827751
118,0.8065201389000015
119,0.8047248803827751
120,0.8065201389000015
121,0.8047248803827751
122,0.8065201389000015
123,0.8047248803827751
124,0.8065201389000015
125,0.8047248803827751
126,0.7360093398003767
127,0.7690062933418849
128,0.7654988575780655
129,0.7739783809656768
130,0.7672044872790099
131,0.7739783809656768
132,0.7672044872790099
133,0.7739783809656768
134,0.7672044872790099
135,0.7739783809656768
136,0.7672044872790099
137,0.7423854397936528
138,0.7641904672416117
139,0.7730592331412902
140,0.7759204358394642
141,0.7781346304912684
142,0.7803493257042889
143,0.7795767026095323
144,0.7803493257042889
145,0.7795767026095323
146,0.7803493257042889
147,0.7795767026095323
148,0.7803493257042889
149,0.7795767026095323
150,0.7376872778845124
151,0.7663226179220506
152,0.7792498976709502
153,0.7817927556716097
154,0.781935523446559
155,0.7850049465022866
156,0.7905334136969788
157,0.7905334136969788
158,0.7905334136969788
159,0.7905334136969788
160,0.7905334136969788
161,0.7905334136969788
162,0.7905334136969788
163,0.7905334136969788
164,0.7905334136969788
165,0.7905334136969788
166,0.7918662096584779
167,0.792429269578133
168,0.7936426896603888
169,0.7976313212021239
170,0.7976313212021239
171,0.7976313212021239
172,0.7976313212021239
173,0.7976313212021239
174,0.7976313212021239
175,0.7976313212021239
176,0.7976313212021239
177,0.7976313212021239
178,0.7332541394942909
179,0.7522941301565265
180,0.7541551246537397
181,0.762113230248931
182,0.7686238870449397
183,0.7696194331983806
184,0.771610624904038
185,0.7696194331983806
186,0.771610624904038
187,0.7696194331983806
188,0.771610624904038
189,0.7696194331983806
190,0.771610624904038
191,0.7696194331983806
192,0.7955149908058495
193,0.7997704740348752
194,0.8021898793347965
195,0.8029755697161234
196,0.8025231347599768
197,0.8071175212560638
198,0.8095181587922059
199,0.8095181587922059
