,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,235,0.3253681482659305,3,0.6431565435787124,0.764332995951417,False
1,245,0.3253681482659305,3,0.6431565435787124,0.7688505826157649,False
2,235,0.3253681482659305,3,0.6431565435787124,0.764332995951417,False
3,245,0.3253681482659305,3,0.6431565435787124,0.7688505826157649,False
4,235,0.3253681482659305,3,0.6431565435787124,0.764332995951417,False
5,245,0.3253681482659305,3,0.6431565435787124,0.7688505826157649,False
6,235,0.3253681482659305,3,0.6431565435787124,0.764332995951417,False
7,245,0.3253681482659305,3,0.6431565435787124,0.7688505826157649,False
8,235,0.3253681482659305,3,0.6431565435787124,0.764332995951417,False
9,245,0.3253681482659305,3,0.6431565435787124,0.7688505826157649,False
10,235,0.3253681482659305,3,0.6431565435787124,0.764332995951417,False
11,175,0.31946682321152964,3,0.9604065401002079,0.7672044872790099,True
12,175,0.31946682321152964,4,0.9604065401002079,0.7720535312640576,False
13,175,0.31946682321152964,4,0.9104065401002078,0.7824582237850218,False
14,175,0.31946682321152964,4,0.8604065401002078,0.7863763807788515,False
15,175,0.31946682321152964,5,0.8604065401002078,0.7842355275255255,False
16,175,0.31946682321152964,4,0.8604065401002078,0.7863763807788515,False
17,175,0.31946682321152964,5,0.8604065401002078,0.7842355275255255,False
18,175,0.31946682321152964,4,0.8604065401002078,0.7863763807788515,False
19,175,0.31946682321152964,5,0.8604065401002078,0.7842355275255255,False
20,175,0.31946682321152964,4,0.8604065401002078,0.7863763807788515,False
21,175,0.31946682321152964,5,0.8604065401002078,0.7842355275255255,False
22,175,0.31946682321152964,4,0.8604065401002078,0.7863763807788515,False
23,256,0.11332487716647202,4,0.6766971903529899,0.7709401930129165,True
24,256,0.11332487716647202,3,0.6766971903529899,0.7408167730388814,False
25,256,0.11332487716647202,4,0.6766971903529899,0.7709401930129165,False
26,256,0.11332487716647202,4,0.72669719035299,0.7786550804779303,False
27,246,0.11332487716647202,4,0.72669719035299,0.7808778224997345,False
28,256,0.11332487716647202,4,0.72669719035299,0.7786550804779303,False
29,246,0.11332487716647202,4,0.72669719035299,0.7808778224997345,False
30,256,0.11332487716647202,4,0.72669719035299,0.7786550804779303,False
31,246,0.11332487716647202,4,0.72669719035299,0.7808778224997345,False
32,256,0.11332487716647202,4,0.72669719035299,0.7786550804779303,False
33,246,0.11332487716647202,4,0.72669719035299,0.7808778224997345,False
34,256,0.11332487716647202,4,0.72669719035299,0.7786550804779303,False
35,246,0.11332487716647202,4,0.72669719035299,0.7808778224997345,False
36,965,0.18466359681514213,9,0.9738582490560952,0.7862299884901119,True
37,965,0.18466359681514213,8,0.9738582490560952,0.7953577854893644,False
38,975,0.18466359681514213,8,0.9738582490560952,0.7973543913095763,False
39,975,0.22466359681514214,8,0.9738582490560952,0.7983261372114927,False
40,975,0.22466359681514214,7,0.9738582490560952,0.8025231709442237,False
41,965,0.22466359681514214,7,0.9738582490560952,0.800720761247077,False
42,975,0.22466359681514214,7,0.9738582490560952,0.8025231709442237,False
43,965,0.22466359681514214,7,0.9738582490560952,0.800720761247077,False
44,975,0.22466359681514214,7,0.9738582490560952,0.8025231709442237,False
45,965,0.22466359681514214,7,0.9738582490560952,0.800720761247077,False
46,975,0.22466359681514214,7,0.9738582490560952,0.8025231709442237,False
47,965,0.22466359681514214,7,0.9738582490560952,0.800720761247077,False
48,705,0.012770262167855963,8,0.5322656754363598,0.7935222672064778,True
49,705,0.012770262167855963,9,0.5322656754363598,0.8023463831993779,False
50,695,0.012770262167855963,9,0.5322656754363598,0.8031376518218624,False
51,705,0.012770262167855963,9,0.5322656754363598,0.8023463831993779,False
52,695,0.012770262167855963,9,0.5322656754363598,0.8031376518218624,False
53,705,0.012770262167855963,9,0.5322656754363598,0.8023463831993779,False
54,695,0.012770262167855963,9,0.5322656754363598,0.8031376518218624,False
55,705,0.012770262167855963,9,0.5322656754363598,0.8023463831993779,False
56,695,0.012770262167855963,9,0.5322656754363598,0.8031376518218624,False
57,705,0.012770262167855963,9,0.5322656754363598,0.8023463831993779,False
58,695,0.012770262167855963,9,0.5322656754363598,0.8031376518218624,False
59,78,0.023103525012214132,3,0.29172534517135507,0.6546045017644025,True
60,78,0.06310352501221414,3,0.29172534517135507,0.6873399769566818,False
61,78,0.06310352501221414,4,0.29172534517135507,0.716234381629505,False
62,78,0.06310352501221414,5,0.29172534517135507,0.7391646814723739,False
63,78,0.06310352501221414,6,0.29172534517135507,0.7642003559623697,False
64,78,0.06310352501221414,6,0.34172534517135505,0.7639715042042977,False
65,88,0.06310352501221414,6,0.34172534517135505,0.7696446070297769,False
66,88,0.06310352501221414,6,0.39172534517135504,0.7664339738069539,False
67,88,0.06310352501221414,7,0.39172534517135504,0.7798402081010777,False
68,88,0.06310352501221414,8,0.39172534517135504,0.7811719145369433,False
69,88,0.06310352501221414,8,0.44172534517135503,0.7854492238540741,False
70,78,0.06310352501221414,8,0.44172534517135503,0.7890951257611017,False
71,88,0.06310352501221414,8,0.44172534517135503,0.7854492238540741,False
72,78,0.06310352501221414,8,0.44172534517135503,0.7890951257611017,False
73,88,0.06310352501221414,8,0.44172534517135503,0.7854492238540741,False
74,78,0.06310352501221414,8,0.44172534517135503,0.7890951257611017,False
75,88,0.06310352501221414,8,0.44172534517135503,0.7854492238540741,False
76,78,0.06310352501221414,8,0.44172534517135503,0.7890951257611017,False
77,88,0.06310352501221414,8,0.44172534517135503,0.7854492238540741,False
78,380,0.05948558373926594,8,0.3367920694626075,0.7638017122720906,True
79,380,0.05948558373926594,7,0.3367920694626075,0.7709401930129165,False
80,380,0.05948558373926594,7,0.38679206946260747,0.7803493257042889,False
81,380,0.05948558373926594,7,0.43679206946260746,0.7842353338096372,False
82,380,0.01948558373926594,7,0.43679206946260746,0.7928801321858433,False
83,380,0.01948558373926594,8,0.43679206946260746,0.7947403900358341,False
84,390,0.01948558373926594,8,0.43679206946260746,0.7959592783302543,False
85,400,0.01948558373926594,8,0.43679206946260746,0.7975078372375116,False
86,410,0.01948558373926594,8,0.43679206946260746,0.7985043062916317,False
87,400,0.01948558373926594,8,0.43679206946260746,0.7975078372375116,False
88,410,0.01948558373926594,8,0.43679206946260746,0.7985043062916317,False
89,400,0.01948558373926594,8,0.43679206946260746,0.7975078372375116,False
90,410,0.01948558373926594,8,0.43679206946260746,0.7985043062916317,False
91,400,0.01948558373926594,8,0.43679206946260746,0.7975078372375116,False
92,582,0.1734590999915812,7,0.811634021228384,0.7892219016703916,True
93,582,0.21345909999158122,7,0.811634021228384,0.807926186011887,False
94,572,0.21345909999158122,7,0.811634021228384,0.8077222233302089,False
95,562,0.21345909999158122,7,0.811634021228384,0.8085187935701794,False
96,572,0.21345909999158122,7,0.811634021228384,0.8077222233302089,False
97,562,0.21345909999158122,7,0.811634021228384,0.8085187935701794,False
98,572,0.21345909999158122,7,0.811634021228384,0.8077222233302089,False
99,562,0.21345909999158122,7,0.811634021228384,0.8085187935701794,False
100,572,0.21345909999158122,7,0.811634021228384,0.8077222233302089,False
101,562,0.21345909999158122,7,0.811634021228384,0.8085187935701794,False
102,572,0.21345909999158122,7,0.811634021228384,0.8077222233302089,False
103,498,0.24096190276868076,8,0.4536180810364179,0.7526315789473684,True
104,498,0.20096190276868076,8,0.4536180810364179,0.7582668610629137,False
105,498,0.20096190276868076,8,0.4036180810364179,0.7650980940454625,False
106,488,0.20096190276868076,8,0.4036180810364179,0.7650980940454625,False
107,498,0.20096190276868076,8,0.4036180810364179,0.7650980940454625,False
