,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,493,0.18986289508588683,7,0.5803221331434666,0.8806875631951466,False
1,493,0.18986289508588683,7,0.6303221331434666,0.884732052578362,False
2,493,0.22986289508588684,7,0.6303221331434666,0.8877654196157735,False
3,483,0.22986289508588684,7,0.6303221331434666,0.8877654196157735,False
4,473,0.22986289508588684,7,0.6303221331434666,0.8882709807886754,False
5,483,0.22986289508588684,7,0.6303221331434666,0.8877654196157735,False
6,473,0.22986289508588684,7,0.6303221331434666,0.8882709807886754,False
7,483,0.22986289508588684,7,0.6303221331434666,0.8877654196157735,False
8,473,0.22986289508588684,7,0.6303221331434666,0.8882709807886754,False
9,483,0.22986289508588684,7,0.6303221331434666,0.8877654196157735,False
10,473,0.22986289508588684,7,0.6303221331434666,0.8882709807886754,False
11,961,0.40478691716583415,2,0.7998730607303934,0.8609706774519716,True
12,961,0.40478691716583415,3,0.7998730607303934,0.8766430738119313,False
13,961,0.40478691716583415,4,0.7998730607303934,0.8806875631951466,False
14,971,0.40478691716583415,4,0.7998730607303934,0.8816986855409504,False
15,981,0.40478691716583415,4,0.7998730607303934,0.8832153690596563,False
16,991,0.40478691716583415,4,0.7998730607303934,0.8822042467138523,False
17,981,0.40478691716583415,4,0.7998730607303934,0.8832153690596563,False
18,991,0.40478691716583415,4,0.7998730607303934,0.8822042467138523,False
19,981,0.40478691716583415,4,0.7998730607303934,0.8832153690596563,False
20,991,0.40478691716583415,4,0.7998730607303934,0.8822042467138523,False
21,981,0.40478691716583415,4,0.7998730607303934,0.8832153690596563,False
22,991,0.40478691716583415,4,0.7998730607303934,0.8822042467138523,False
23,983,0.29818083029150666,3,0.7652699581881146,0.8786653185035389,True
24,993,0.29818083029150666,3,0.7652699581881146,0.8791708796764408,False
25,983,0.29818083029150666,3,0.7652699581881146,0.8786653185035389,False
26,993,0.29818083029150666,3,0.7652699581881146,0.8791708796764408,False
27,983,0.29818083029150666,3,0.7652699581881146,0.8786653185035389,False
28,993,0.29818083029150666,3,0.7652699581881146,0.8791708796764408,False
29,983,0.29818083029150666,3,0.7652699581881146,0.8786653185035389,False
30,993,0.29818083029150666,3,0.7652699581881146,0.8791708796764408,False
31,983,0.29818083029150666,3,0.7652699581881146,0.8786653185035389,False
32,993,0.29818083029150666,3,0.7652699581881146,0.8791708796764408,False
33,983,0.29818083029150666,3,0.7652699581881146,0.8786653185035389,False
34,339,0.25108730570735077,11,0.49111086736517373,0.8710819009100101,True
35,339,0.25108730570735077,11,0.5411108673651738,0.878159757330637,False
36,349,0.25108730570735077,11,0.5411108673651738,0.8791708796764408,False
37,349,0.25108730570735077,11,0.5911108673651738,0.8801820020222447,False
38,349,0.25108730570735077,11,0.6411108673651739,0.8811931243680485,False
39,349,0.21108730570735076,11,0.6411108673651739,0.8832153690596563,False
40,359,0.21108730570735076,11,0.6411108673651739,0.884732052578362,False
41,359,0.21108730570735076,11,0.6911108673651739,0.8857431749241659,False
42,359,0.21108730570735076,11,0.741110867365174,0.8862487360970678,False
43,349,0.21108730570735076,11,0.741110867365174,0.8882709807886754,False
44,339,0.21108730570735076,11,0.741110867365174,0.8882709807886754,False
45,329,0.21108730570735076,11,0.741110867365174,0.8892821031344793,False
46,329,0.21108730570735076,11,0.791110867365174,0.8887765419615774,False
47,329,0.21108730570735076,12,0.791110867365174,0.8948432760364005,False
48,339,0.21108730570735076,12,0.791110867365174,0.8948432760364005,False
49,329,0.21108730570735076,12,0.791110867365174,0.8948432760364005,False
50,339,0.21108730570735076,12,0.791110867365174,0.8948432760364005,False
51,329,0.21108730570735076,12,0.791110867365174,0.8948432760364005,False
52,339,0.21108730570735076,12,0.791110867365174,0.8948432760364005,False
53,329,0.21108730570735076,12,0.791110867365174,0.8948432760364005,False
54,339,0.21108730570735076,12,0.791110867365174,0.8948432760364005,False
55,329,0.21108730570735076,12,0.791110867365174,0.8948432760364005,False
56,339,0.21108730570735076,12,0.791110867365174,0.8948432760364005,False
57,75,0.08786540229503303,2,0.680452793677065,0.80788675429727,True
58,75,0.08786540229503303,3,0.680452793677065,0.8316481294236603,False
59,75,0.08786540229503303,4,0.680452793677065,0.8533872598584429,False
60,75,0.08786540229503303,5,0.680452793677065,0.871587462082912,False
61,75,0.08786540229503303,6,0.680452793677065,0.8827098078867543,False
62,75,0.08786540229503303,7,0.680452793677065,0.8852376137512639,False
63,75,0.08786540229503303,7,0.7304527936770651,0.8872598584428716,False
64,85,0.08786540229503303,7,0.7304527936770651,0.8882709807886754,False
65,95,0.08786540229503303,7,0.7304527936770651,0.8877654196157735,False
66,85,0.08786540229503303,7,0.7304527936770651,0.8882709807886754,False
67,95,0.08786540229503303,7,0.7304527936770651,0.8877654196157735,False
68,85,0.08786540229503303,7,0.7304527936770651,0.8882709807886754,False
69,95,0.08786540229503303,7,0.7304527936770651,0.8877654196157735,False
70,85,0.08786540229503303,7,0.7304527936770651,0.8882709807886754,False
71,95,0.08786540229503303,7,0.7304527936770651,0.8877654196157735,False
72,224,0.07999199145739681,3,0.5297532701755651,0.8564206268958544,True
73,224,0.07999199145739681,4,0.5297532701755651,0.8705763397371082,False
74,224,0.07999199145739681,5,0.5297532701755651,0.8776541961577351,False
75,234,0.07999199145739681,5,0.5297532701755651,0.8822042467138523,False
76,234,0.07999199145739681,6,0.5297532701755651,0.8837209302325582,False
77,234,0.03999199145739681,6,0.5297532701755651,0.8842264914054601,False
78,234,0.03999199145739681,6,0.5797532701755651,0.8877654196157735,False
79,244,0.03999199145739681,6,0.5797532701755651,0.8872598584428716,False
80,234,0.03999199145739681,6,0.5797532701755651,0.8877654196157735,False
81,244,0.03999199145739681,6,0.5797532701755651,0.8872598584428716,False
82,234,0.03999199145739681,6,0.5797532701755651,0.8877654196157735,False
83,244,0.03999199145739681,6,0.5797532701755651,0.8872598584428716,False
84,234,0.03999199145739681,6,0.5797532701755651,0.8877654196157735,False
85,244,0.03999199145739681,6,0.5797532701755651,0.8872598584428716,False
86,381,0.47670690687290984,3,0.33539999419170086,0.8159757330637007,True
87,381,0.47670690687290984,2,0.33539999419170086,0.8326592517694641,False
88,371,0.47670690687290984,2,0.33539999419170086,0.8387259858442871,False
89,361,0.47670690687290984,2,0.33539999419170086,0.8372093023255814,False
90,371,0.47670690687290984,2,0.33539999419170086,0.8387259858442871,False
91,361,0.47670690687290984,2,0.33539999419170086,0.8372093023255814,False
92,371,0.47670690687290984,2,0.33539999419170086,0.8387259858442871,False
93,361,0.47670690687290984,2,0.33539999419170086,0.8372093023255814,False
94,371,0.47670690687290984,2,0.33539999419170086,0.8387259858442871,False
95,361,0.47670690687290984,2,0.33539999419170086,0.8372093023255814,False
96,371,0.47670690687290984,2,0.33539999419170086,0.8387259858442871,False
97,361,0.47670690687290984,2,0.33539999419170086,0.8372093023255814,False
98,239,0.26325267417334053,9,0.7640552493106179,0.8776541961577351,True
99,239,0.26325267417334053,9,0.8140552493106179,0.890798786653185,False
