,fitness
0,0.8700707785642062
1,0.8761375126390293
2,0.8786653185035389
3,0.8801820020222447
4,0.8842264914054601
5,0.8852376137512639
6,0.8892821031344793
7,0.8933265925176946
8,0.8943377148634984
9,0.8958543983822043
10,0.897876643073812
11,0.8993933265925177
