,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
124,448,0.4835021182233562,2,0.27759583669358523,0.826592517694641,False
125,458,0.4835021182233562,2,0.27759583669358523,0.8291203235591507,False
126,448,0.4835021182233562,2,0.27759583669358523,0.826592517694641,False
127,458,0.4835021182233562,2,0.27759583669358523,0.8291203235591507,False
128,448,0.4835021182233562,2,0.27759583669358523,0.826592517694641,False
129,458,0.4835021182233562,2,0.27759583669358523,0.8291203235591507,False
130,448,0.4835021182233562,2,0.27759583669358523,0.826592517694641,False
131,194,0.4212677994150144,6,0.9581284417645669,0.8756319514661274,True
132,194,0.4612677994150144,6,0.9581284417645669,0.8811931243680485,False
133,204,0.4612677994150144,6,0.9581284417645669,0.8796764408493428,False
134,214,0.4612677994150144,6,0.9581284417645669,0.8811931243680485,False
135,224,0.4612677994150144,6,0.9581284417645669,0.8827098078867543,False
136,234,0.4612677994150144,6,0.9581284417645669,0.884732052578362,False
137,224,0.4612677994150144,6,0.9581284417645669,0.8827098078867543,False
138,234,0.4612677994150144,6,0.9581284417645669,0.884732052578362,False
139,224,0.4612677994150144,6,0.9581284417645669,0.8827098078867543,False
140,234,0.4612677994150144,6,0.9581284417645669,0.884732052578362,False
141,224,0.4612677994150144,6,0.9581284417645669,0.8827098078867543,False
142,960,0.27603460730030666,3,0.7613257087733608,0.8791708796764408,True
143,950,0.27603460730030666,3,0.7613257087733608,0.8796764408493428,False
144,960,0.27603460730030666,3,0.7613257087733608,0.8791708796764408,False
145,950,0.27603460730030666,3,0.7613257087733608,0.8796764408493428,False
146,960,0.27603460730030666,3,0.7613257087733608,0.8791708796764408,False
147,950,0.27603460730030666,3,0.7613257087733608,0.8796764408493428,False
148,960,0.27603460730030666,3,0.7613257087733608,0.8791708796764408,False
149,950,0.27603460730030666,3,0.7613257087733608,0.8796764408493428,False
150,960,0.27603460730030666,3,0.7613257087733608,0.8791708796764408,False
151,950,0.27603460730030666,3,0.7613257087733608,0.8796764408493428,False
152,960,0.27603460730030666,3,0.7613257087733608,0.8791708796764408,False
153,319,0.04824771485967041,2,0.7655470957159768,0.8255813953488372,True
154,319,0.08824771485967041,2,0.7655470957159768,0.8442871587462083,False
155,319,0.08824771485967041,3,0.7655470957159768,0.8624873609706775,False
156,319,0.08824771485967041,4,0.7655470957159768,0.8746208291203236,False
157,319,0.08824771485967041,5,0.7655470957159768,0.8842264914054601,False
158,319,0.08824771485967041,5,0.8155470957159768,0.8923154701718908,False
159,309,0.08824771485967041,5,0.8155470957159768,0.890798786653185,False
160,319,0.08824771485967041,5,0.8155470957159768,0.8923154701718908,False
161,309,0.08824771485967041,5,0.8155470957159768,0.890798786653185,False
162,319,0.08824771485967041,5,0.8155470957159768,0.8923154701718908,False
163,309,0.08824771485967041,5,0.8155470957159768,0.890798786653185,False
164,319,0.08824771485967041,5,0.8155470957159768,0.8923154701718908,False
165,309,0.08824771485967041,5,0.8155470957159768,0.890798786653185,False
166,319,0.08824771485967041,5,0.8155470957159768,0.8923154701718908,False
167,309,0.08824771485967041,5,0.8155470957159768,0.890798786653185,False
168,705,0.46148844742836315,10,0.41407442395928085,0.8447927199191102,True
169,705,0.46148844742836315,10,0.46407442395928084,0.8645096056622852,False
170,695,0.46148844742836315,10,0.46407442395928084,0.8650151668351871,False
171,695,0.42148844742836317,10,0.46407442395928084,0.8660262891809909,False
172,695,0.42148844742836317,10,0.5140744239592808,0.8665318503538928,False
173,695,0.42148844742836317,10,0.46407442395928084,0.8660262891809909,False
174,695,0.42148844742836317,10,0.5140744239592808,0.8665318503538928,False
175,695,0.42148844742836317,10,0.46407442395928084,0.8660262891809909,False
176,695,0.42148844742836317,10,0.5140744239592808,0.8665318503538928,False
177,695,0.42148844742836317,10,0.46407442395928084,0.8660262891809909,False
178,695,0.42148844742836317,10,0.5140744239592808,0.8665318503538928,False
179,761,0.32325219374194536,3,0.8249209611699581,0.8756319514661274,True
180,761,0.32325219374194536,3,0.8749209611699581,0.8842264914054601,False
181,771,0.32325219374194536,3,0.8749209611699581,0.8837209302325582,False
182,781,0.32325219374194536,3,0.8749209611699581,0.884732052578362,False
183,791,0.32325219374194536,3,0.8749209611699581,0.8857431749241659,False
184,801,0.32325219374194536,3,0.8749209611699581,0.8857431749241659,False
185,791,0.32325219374194536,3,0.8749209611699581,0.8857431749241659,False
186,801,0.32325219374194536,3,0.8749209611699581,0.8857431749241659,False
187,791,0.32325219374194536,3,0.8749209611699581,0.8857431749241659,False
188,801,0.32325219374194536,3,0.8749209611699581,0.8857431749241659,False
189,791,0.32325219374194536,3,0.8749209611699581,0.8857431749241659,False
190,596,0.366502560542697,6,0.8354405175745309,0.878159757330637,True
191,596,0.326502560542697,6,0.8354405175745309,0.8877654196157735,False
192,606,0.326502560542697,6,0.8354405175745309,0.8892821031344793,False
193,616,0.326502560542697,6,0.8354405175745309,0.8892821031344793,False
194,626,0.326502560542697,6,0.8354405175745309,0.8892821031344793,False
195,616,0.326502560542697,6,0.8354405175745309,0.8892821031344793,False
196,626,0.326502560542697,6,0.8354405175745309,0.8892821031344793,False
197,616,0.326502560542697,6,0.8354405175745309,0.8892821031344793,False
198,626,0.326502560542697,6,0.8354405175745309,0.8892821031344793,False
199,616,0.326502560542697,6,0.8354405175745309,0.8892821031344793,False
