,fitness
0,0.7798161268556005
1,0.7980122152857188
2,0.8022932303206771
3,0.8038287197566976
4,0.8030602410571215
5,0.8038287197566976
6,0.8030602410571215
7,0.8038287197566976
8,0.8030602410571215
9,0.8038287197566976
10,0.8030602410571215
11,0.8038287197566976
12,0.7898247174182679
13,0.7676775820401439
14,0.7898247174182679
15,0.7960236025421694
16,0.7960236025421694
17,0.7960236025421694
18,0.7960236025421694
19,0.7960236025421694
20,0.7960236025421694
21,0.7960236025421694
22,0.7960236025421694
23,0.7960236025421694
24,0.7960236025421694
25,0.756310738533583
26,0.7597563410833288
27,0.792046787942838
28,0.7957908697473126
29,0.7957908697473126
30,0.7957908697473126
31,0.7957908697473126
32,0.7957908697473126
33,0.7957908697473126
34,0.7957908697473126
35,0.7957908697473126
36,0.7957908697473126
37,0.7708852382435378
38,0.7738586916439266
39,0.8010697333519475
40,0.8018377771998401
41,0.8018377771998401
42,0.8018377771998401
43,0.8018377771998401
44,0.8018377771998401
45,0.8018377771998401
46,0.8018377771998401
47,0.8018377771998401
48,0.8018377771998401
49,0.756310738533583
50,0.7600120363278258
51,0.7867927607295221
52,0.7932752842725141
53,0.7932752842725141
54,0.7932752842725141
55,0.7932752842725141
56,0.7932752842725141
57,0.7932752842725141
58,0.7932752842725141
59,0.7932752842725141
60,0.7932752842725141
61,0.7932752842725141
62,0.756100150799001
63,0.789017928333114
64,0.7928076398044547
65,0.793802015743626
66,0.793802015743626
67,0.793802015743626
68,0.793802015743626
69,0.793802015743626
70,0.793802015743626
71,0.793802015743626
72,0.793802015743626
73,0.7862784030374058
74,0.7553731314232326
75,0.7862784030374058
76,0.792046787942838
77,0.7954983153417753
78,0.7970178918753794
79,0.7970178918753794
80,0.7970178918753794
81,0.7970178918753794
82,0.7970178918753794
83,0.7970178918753794
84,0.7970178918753794
85,0.7970178918753794
86,0.8038287197566976
87,0.7788255271792314
88,0.8038287197566976
89,0.8038287197566976
90,0.8038287197566976
91,0.8038287197566976
92,0.8038287197566976
93,0.8038287197566976
94,0.8038287197566976
95,0.8038287197566976
96,0.8038287197566976
97,0.8038287197566976
98,0.7588066412332606
99,0.7664339738069539
100,0.7900585876673933
101,0.7973182994397259
102,0.7983132198073914
103,0.7983132198073914
104,0.7983132198073914
105,0.7983132198073914
106,0.7983132198073914
107,0.7983132198073914
108,0.7983132198073914
109,0.7983132198073914
110,0.7983132198073914
111,0.7557967454109509
112,0.7557967454109509
113,0.7880705264718042
114,0.7888304787634839
115,0.7888304787634839
116,0.7888304787634839
117,0.7888304787634839
118,0.7888304787634839
119,0.7888304787634839
120,0.7888304787634839
121,0.7888304787634839
122,0.7888304787634839
123,0.7543320230361233
124,0.7600120363278258
125,0.7890645396344197
126,0.7932752842725141
127,0.7932752842725141
128,0.7932752842725141
129,0.7932752842725141
130,0.7932752842725141
131,0.7932752842725141
132,0.7932752842725141
133,0.7932752842725141
134,0.7932752842725141
135,0.7857994298537299
136,0.7595016162947619
137,0.7857994298537299
138,0.7905294569314533
139,0.7925168948994047
140,0.7925168948994047
141,0.7925168948994047
142,0.7925168948994047
143,0.7925168948994047
144,0.7925168948994047
145,0.7925168948994047
146,0.7925168948994047
147,0.7925168948994047
148,0.7607463474740362
149,0.7607463474740362
150,0.7850886972168437
151,0.7870765482804258
152,0.7875485654948722
153,0.7912873950493167
154,0.7950293473839181
155,0.7962573786197732
156,0.7962573786197732
157,0.7962573786197732
158,0.7962573786197732
159,0.7962573786197732
160,0.7962573786197732
161,0.7962573786197732
162,0.7962573786197732
163,0.7558396027157129
164,0.7597563410833288
165,0.7912873950493167
166,0.7950293473839181
167,0.7952633125683947
168,0.7957908697473126
169,0.7957908697473126
170,0.7957908697473126
171,0.7957908697473126
172,0.7957908697473126
173,0.7957908697473126
174,0.7957908697473126
175,0.7987744046030881
176,0.7990793553350377
177,0.7998469627849273
178,0.7990793553350377
179,0.7998469627849273
180,0.7990793553350377
181,0.7998469627849273
182,0.7990793553350377
183,0.7998469627849273
184,0.7990793553350377
185,0.7998469627849273
186,0.7925168948994047
187,0.7615157101354584
188,0.7925168948994047
189,0.7977798592672297
190,0.7977798592672297
191,0.7977798592672297
192,0.7977798592672297
193,0.7977798592672297
194,0.7977798592672297
195,0.7977798592672297
196,0.7977798592672297
197,0.7977798592672297
198,0.7977798592672297
199,0.7980842151932702
