,fitness
0,0.8811931243680485
1,0.8816986855409504
2,0.8811931243680485
3,0.8822042467138523
4,0.8811931243680485
5,0.8822042467138523
6,0.8811931243680485
7,0.8822042467138523
8,0.8811931243680485
9,0.8822042467138523
10,0.8811931243680485
11,0.8796764408493428
12,0.8867542972699697
13,0.8892821031344793
14,0.8877654196157735
15,0.8892821031344793
16,0.8877654196157735
17,0.8892821031344793
18,0.8877654196157735
19,0.8892821031344793
20,0.8877654196157735
21,0.8892821031344793
22,0.8766430738119313
23,0.8867542972699697
24,0.8872598584428716
25,0.8872598584428716
26,0.8877654196157735
27,0.8872598584428716
28,0.8877654196157735
29,0.8872598584428716
30,0.8877654196157735
31,0.8872598584428716
32,0.8877654196157735
33,0.839737108190091
34,0.8543983822042467
35,0.872093023255814
36,0.871587462082912
37,0.872093023255814
38,0.871587462082912
39,0.872093023255814
40,0.871587462082912
41,0.872093023255814
42,0.871587462082912
43,0.872093023255814
44,0.871587462082912
45,0.8948432760364005
46,0.8958543983822043
47,0.8963599595551062
48,0.8968655207280081
49,0.897876643073812
50,0.8968655207280081
51,0.897876643073812
52,0.8968655207280081
53,0.897876643073812
54,0.8968655207280081
55,0.897876643073812
56,0.8311425682507584
57,0.845803842264914
58,0.8533872598584429
59,0.8624873609706775
60,0.8675429726996967
61,0.8705763397371082
62,0.8680485338725986
63,0.8705763397371082
64,0.8680485338725986
65,0.8705763397371082
66,0.8680485338725986
67,0.8705763397371082
68,0.8680485338725986
69,0.8705763397371082
70,0.8569261880687563
71,0.8640040444893832
72,0.8725985844287159
73,0.8725985844287159
74,0.8822042467138523
75,0.8822042467138523
76,0.8822042467138523
77,0.8822042467138523
78,0.8822042467138523
79,0.8822042467138523
80,0.8822042467138523
81,0.8822042467138523
82,0.8822042467138523
83,0.8822042467138523
84,0.8351870576339737
85,0.8508594539939333
86,0.8599595551061678
87,0.8594539939332659
88,0.8609706774519716
89,0.8619817997977756
90,0.8629929221435794
91,0.8634984833164813
92,0.8665318503538928
93,0.8675429726996967
94,0.8695652173913043
95,0.8700707785642062
96,0.8746208291203236
97,0.8791708796764408
98,0.8746208291203236
99,0.8791708796764408
100,0.8746208291203236
101,0.8791708796764408
102,0.8746208291203236
103,0.8791708796764408
104,0.8746208291203236
105,0.8786653185035389
106,0.8837209302325582
107,0.8837209302325582
108,0.8837209302325582
109,0.8837209302325582
110,0.8837209302325582
111,0.8837209302325582
112,0.8837209302325582
113,0.8837209302325582
114,0.8837209302325582
115,0.8837209302325582
116,0.8938321536905965
117,0.9004044489383215
118,0.8993933265925177
119,0.9004044489383215
120,0.8993933265925177
121,0.9004044489383215
122,0.8993933265925177
123,0.9004044489383215
124,0.8993933265925177
125,0.9004044489383215
126,0.8993933265925177
127,0.8488372093023255
128,0.8564206268958544
129,0.8640040444893832
130,0.8700707785642062
131,0.8705763397371082
132,0.872093023255814
133,0.8705763397371082
134,0.872093023255814
135,0.8705763397371082
136,0.872093023255814
137,0.8705763397371082
138,0.872093023255814
139,0.8705763397371082
140,0.8346814964610718
141,0.8437815975733064
142,0.8437815975733064
143,0.8488372093023255
144,0.8564206268958544
145,0.8564206268958544
146,0.8564206268958544
147,0.8564206268958544
148,0.8564206268958544
149,0.8564206268958544
150,0.8564206268958544
151,0.8564206268958544
152,0.8564206268958544
153,0.8564206268958544
154,0.8680485338725986
155,0.8751263902932255
156,0.8776541961577351
157,0.8786653185035389
158,0.8776541961577351
159,0.8786653185035389
160,0.8776541961577351
161,0.8786653185035389
162,0.8776541961577351
163,0.8786653185035389
164,0.8776541961577351
165,0.8665318503538928
166,0.8756319514661274
167,0.8827098078867543
168,0.8852376137512639
169,0.8842264914054601
170,0.8852376137512639
171,0.8842264914054601
172,0.8852376137512639
173,0.8842264914054601
174,0.8852376137512639
175,0.8842264914054601
176,0.8852376137512639
177,0.8538928210313448
178,0.8614762386248737
179,0.8614762386248737
180,0.8771486349848332
181,0.8761375126390293
182,0.8771486349848332
183,0.8761375126390293
184,0.8771486349848332
185,0.8761375126390293
186,0.8771486349848332
187,0.8761375126390293
188,0.8771486349848332
189,0.8761375126390293
190,0.8852376137512639
191,0.8938321536905965
192,0.8953488372093024
193,0.8938321536905965
194,0.8953488372093024
195,0.8938321536905965
196,0.8953488372093024
197,0.8938321536905965
198,0.8953488372093024
199,0.8938321536905965
