,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,716,0.06989981109896698,11,0.2753797720235542,0.8811931243680485,False
1,726,0.06989981109896698,11,0.2753797720235542,0.8816986855409504,False
2,736,0.06989981109896698,11,0.2753797720235542,0.8811931243680485,False
3,746,0.06989981109896698,11,0.2753797720235542,0.8822042467138523,False
4,756,0.06989981109896698,11,0.2753797720235542,0.8811931243680485,False
5,746,0.06989981109896698,11,0.2753797720235542,0.8822042467138523,False
6,756,0.06989981109896698,11,0.2753797720235542,0.8811931243680485,False
7,746,0.06989981109896698,11,0.2753797720235542,0.8822042467138523,False
8,756,0.06989981109896698,11,0.2753797720235542,0.8811931243680485,False
9,746,0.06989981109896698,11,0.2753797720235542,0.8822042467138523,False
10,756,0.06989981109896698,11,0.2753797720235542,0.8811931243680485,False
11,291,0.15700136430920958,6,0.6588757209452833,0.8796764408493428,True
12,291,0.15700136430920958,6,0.7088757209452834,0.8867542972699697,False
13,301,0.15700136430920958,6,0.7088757209452834,0.8892821031344793,False
14,301,0.15700136430920958,6,0.7588757209452834,0.8877654196157735,False
15,301,0.15700136430920958,6,0.7088757209452834,0.8892821031344793,False
16,301,0.15700136430920958,6,0.7588757209452834,0.8877654196157735,False
17,301,0.15700136430920958,6,0.7088757209452834,0.8892821031344793,False
18,301,0.15700136430920958,6,0.7588757209452834,0.8877654196157735,False
19,301,0.15700136430920958,6,0.7088757209452834,0.8892821031344793,False
20,301,0.15700136430920958,6,0.7588757209452834,0.8877654196157735,False
21,301,0.15700136430920958,6,0.7088757209452834,0.8892821031344793,False
22,744,0.2860672022944009,8,0.5138405215890959,0.8766430738119313,True
23,744,0.2460672022944009,8,0.5138405215890959,0.8867542972699697,False
24,734,0.2460672022944009,8,0.5138405215890959,0.8872598584428716,False
25,724,0.2460672022944009,8,0.5138405215890959,0.8872598584428716,False
26,714,0.2460672022944009,8,0.5138405215890959,0.8877654196157735,False
27,724,0.2460672022944009,8,0.5138405215890959,0.8872598584428716,False
28,714,0.2460672022944009,8,0.5138405215890959,0.8877654196157735,False
29,724,0.2460672022944009,8,0.5138405215890959,0.8872598584428716,False
30,714,0.2460672022944009,8,0.5138405215890959,0.8877654196157735,False
31,724,0.2460672022944009,8,0.5138405215890959,0.8872598584428716,False
32,714,0.2460672022944009,8,0.5138405215890959,0.8877654196157735,False
33,101,0.31037652883515804,2,0.5540459992840832,0.839737108190091,True
34,101,0.31037652883515804,3,0.5540459992840832,0.8543983822042467,False
35,101,0.31037652883515804,4,0.5540459992840832,0.872093023255814,False
36,91,0.31037652883515804,4,0.5540459992840832,0.871587462082912,False
37,101,0.31037652883515804,4,0.5540459992840832,0.872093023255814,False
38,91,0.31037652883515804,4,0.5540459992840832,0.871587462082912,False
39,101,0.31037652883515804,4,0.5540459992840832,0.872093023255814,False
40,91,0.31037652883515804,4,0.5540459992840832,0.871587462082912,False
41,101,0.31037652883515804,4,0.5540459992840832,0.872093023255814,False
42,91,0.31037652883515804,4,0.5540459992840832,0.871587462082912,False
43,101,0.31037652883515804,4,0.5540459992840832,0.872093023255814,False
44,91,0.31037652883515804,4,0.5540459992840832,0.871587462082912,False
45,622,0.021109285840702575,8,0.6309575985594609,0.8948432760364005,True
46,632,0.021109285840702575,8,0.6309575985594609,0.8958543983822043,False
47,632,0.021109285840702575,8,0.6809575985594609,0.8963599595551062,False
48,632,0.021109285840702575,9,0.6809575985594609,0.8968655207280081,False
49,642,0.021109285840702575,9,0.6809575985594609,0.897876643073812,False
50,632,0.021109285840702575,9,0.6809575985594609,0.8968655207280081,False
51,642,0.021109285840702575,9,0.6809575985594609,0.897876643073812,False
52,632,0.021109285840702575,9,0.6809575985594609,0.8968655207280081,False
53,642,0.021109285840702575,9,0.6809575985594609,0.897876643073812,False
54,632,0.021109285840702575,9,0.6809575985594609,0.8968655207280081,False
55,642,0.021109285840702575,9,0.6809575985594609,0.897876643073812,False
56,391,0.38466828245300894,6,0.3022796685942697,0.8311425682507584,True
57,391,0.38466828245300894,6,0.3522796685942697,0.845803842264914,False
58,391,0.38466828245300894,6,0.40227966859426967,0.8533872598584429,False
59,391,0.38466828245300894,6,0.45227966859426966,0.8624873609706775,False
60,391,0.38466828245300894,6,0.5022796685942696,0.8675429726996967,False
61,391,0.38466828245300894,5,0.5022796685942696,0.8705763397371082,False
62,381,0.38466828245300894,5,0.5022796685942696,0.8680485338725986,False
63,391,0.38466828245300894,5,0.5022796685942696,0.8705763397371082,False
64,381,0.38466828245300894,5,0.5022796685942696,0.8680485338725986,False
65,391,0.38466828245300894,5,0.5022796685942696,0.8705763397371082,False
66,381,0.38466828245300894,5,0.5022796685942696,0.8680485338725986,False
67,391,0.38466828245300894,5,0.5022796685942696,0.8705763397371082,False
68,381,0.38466828245300894,5,0.5022796685942696,0.8680485338725986,False
69,391,0.38466828245300894,5,0.5022796685942696,0.8705763397371082,False
70,242,0.19363844555122955,5,0.376804051706222,0.8569261880687563,True
71,242,0.19363844555122955,6,0.376804051706222,0.8640040444893832,False
72,242,0.19363844555122955,6,0.426804051706222,0.8725985844287159,False
73,242,0.15363844555122955,6,0.426804051706222,0.8725985844287159,False
74,242,0.11363844555122954,6,0.426804051706222,0.8822042467138523,False
75,242,0.07363844555122953,6,0.426804051706222,0.8822042467138523,False
76,242,0.11363844555122954,6,0.426804051706222,0.8822042467138523,False
77,242,0.07363844555122953,6,0.426804051706222,0.8822042467138523,False
78,242,0.11363844555122954,6,0.426804051706222,0.8822042467138523,False
79,242,0.07363844555122953,6,0.426804051706222,0.8822042467138523,False
80,242,0.11363844555122954,6,0.426804051706222,0.8822042467138523,False
81,242,0.07363844555122953,6,0.426804051706222,0.8822042467138523,False
82,242,0.11363844555122954,6,0.426804051706222,0.8822042467138523,False
83,242,0.07363844555122953,6,0.426804051706222,0.8822042467138523,False
84,93,0.33552735852845716,9,0.3031033495884662,0.8351870576339737,True
85,93,0.33552735852845716,9,0.3531033495884662,0.8508594539939333,False
86,93,0.33552735852845716,10,0.3531033495884662,0.8599595551061678,False
87,103,0.33552735852845716,10,0.3531033495884662,0.8594539939332659,False
88,113,0.33552735852845716,10,0.3531033495884662,0.8609706774519716,False
89,123,0.33552735852845716,10,0.3531033495884662,0.8619817997977756,False
90,133,0.33552735852845716,10,0.3531033495884662,0.8629929221435794,False
91,133,0.33552735852845716,10,0.40310334958846616,0.8634984833164813,False
92,133,0.2955273585284572,10,0.40310334958846616,0.8665318503538928,False
93,143,0.2955273585284572,10,0.40310334958846616,0.8675429726996967,False
94,143,0.2955273585284572,9,0.40310334958846616,0.8695652173913043,False
95,143,0.2555273585284572,9,0.40310334958846616,0.8700707785642062,False
96,143,0.2155273585284572,9,0.40310334958846616,0.8746208291203236,False
97,153,0.2155273585284572,9,0.40310334958846616,0.8791708796764408,False
98,163,0.2155273585284572,9,0.40310334958846616,0.8746208291203236,False
99,153,0.2155273585284572,9,0.40310334958846616,0.8791708796764408,False
100,163,0.2155273585284572,9,0.40310334958846616,0.8746208291203236,False
101,153,0.2155273585284572,9,0.40310334958846616,0.8791708796764408,False
102,163,0.2155273585284572,9,0.40310334958846616,0.8746208291203236,False
103,153,0.2155273585284572,9,0.40310334958846616,0.8791708796764408,False
104,163,0.2155273585284572,9,0.40310334958846616,0.8746208291203236,False
105,709,0.13418665029192733,9,0.5308623984002088,0.8786653185035389,True
106,709,0.13418665029192733,8,0.5308623984002088,0.8837209302325582,False
107,719,0.13418665029192733,8,0.5308623984002088,0.8837209302325582,False
108,709,0.13418665029192733,8,0.5308623984002088,0.8837209302325582,False
109,719,0.13418665029192733,8,0.5308623984002088,0.8837209302325582,False
110,709,0.13418665029192733,8,0.5308623984002088,0.8837209302325582,False
111,719,0.13418665029192733,8,0.5308623984002088,0.8837209302325582,False
112,709,0.13418665029192733,8,0.5308623984002088,0.8837209302325582,False
113,719,0.13418665029192733,8,0.5308623984002088,0.8837209302325582,False
114,709,0.13418665029192733,8,0.5308623984002088,0.8837209302325582,False
