,fitness
0,0.7656970180629087
1,0.7902935028402248
2,0.7955591862425886
3,0.7975485519723269
4,0.8003031594444338
5,0.8012981785247056
6,0.8022932303206771
7,0.8028332325065537
8,0.8022932303206771
9,0.8028332325065537
10,0.8022932303206771
11,0.8028332325065537
12,0.8022932303206771
13,0.782548782902015
14,0.7845340255312555
15,0.7930409399854825
16,0.8012282239677652
17,0.8017582417582417
18,0.8025225489477158
19,0.8017582417582417
20,0.8035174474648158
21,0.8017582417582417
22,0.8035174474648158
23,0.8017582417582417
24,0.8035174474648158
25,0.8017582417582417
26,0.8018377771998401
27,0.8028332325065537
28,0.8018377771998401
29,0.8028332325065537
30,0.8018377771998401
31,0.8028332325065537
32,0.8018377771998401
33,0.8028332325065537
34,0.8018377771998401
35,0.8028332325065537
36,0.8018377771998401
37,0.7798066791970761
38,0.7765843377231761
39,0.7940351264988289
40,0.8045986706376906
41,0.8038287197566976
42,0.8045986706376906
43,0.8038287197566976
44,0.8045986706376906
45,0.8038287197566976
46,0.8045986706376906
47,0.8038287197566976
48,0.8045986706376906
49,0.8038287197566976
50,0.7750994728326921
51,0.7795591027381104
52,0.8022932303206771
53,0.8022932303206771
54,0.8022932303206771
55,0.8022932303206771
56,0.8022932303206771
57,0.8022932303206771
58,0.8022932303206771
59,0.8022932303206771
60,0.8022932303206771
61,0.8022932303206771
62,0.7701666177334116
63,0.7723776223776223
64,0.79655385236452
65,0.7980842151932702
66,0.7997689835275211
67,0.8022932303206771
68,0.8050508777080694
69,0.8050508777080694
70,0.8050508777080694
71,0.8050508777080694
72,0.8050508777080694
73,0.8050508777080694
74,0.8050508777080694
75,0.8050508777080694
76,0.8050508777080694
77,0.7972514791414997
78,0.8015276833451803
79,0.8017582417582417
80,0.8015276833451803
81,0.8017582417582417
82,0.8015276833451803
83,0.8017582417582417
84,0.8015276833451803
85,0.8017582417582417
86,0.8015276833451803
87,0.8017582417582417
88,0.756100150799001
89,0.7595369652382975
90,0.7930409399854825
91,0.7962573786197732
92,0.7962573786197732
93,0.7962573786197732
94,0.7962573786197732
95,0.7962573786197732
96,0.7962573786197732
97,0.7962573786197732
98,0.7962573786197732
99,0.7962573786197732
100,0.7897729694128587
101,0.7925168948994047
102,0.7925168948994047
103,0.7925168948994047
104,0.7925168948994047
105,0.7925168948994047
106,0.7925168948994047
107,0.7925168948994047
108,0.7925168948994047
109,0.7925168948994047
110,0.7925168948994047
111,0.7855267028432974
112,0.7509595414463456
113,0.7855267028432974
114,0.79655385236452
115,0.79655385236452
116,0.79655385236452
117,0.79655385236452
118,0.79655385236452
119,0.79655385236452
120,0.79655385236452
121,0.79655385236452
122,0.79655385236452
123,0.79655385236452
124,0.7666872790488747
125,0.7677101384391536
126,0.7978562772519513
127,0.8010697333519475
128,0.8010697333519475
129,0.8010697333519475
130,0.8010697333519475
131,0.8010697333519475
132,0.8010697333519475
133,0.8010697333519475
134,0.8010697333519475
135,0.8010697333519475
136,0.7860384052542301
137,0.7975485519723269
138,0.7985432849698778
139,0.7995380512614085
140,0.7995380512614085
141,0.7995380512614085
142,0.7995380512614085
143,0.7995380512614085
144,0.7995380512614085
145,0.7995380512614085
146,0.7995380512614085
147,0.7954983153417753
148,0.7978562772519513
149,0.7993081731738719
150,0.7993081731738719
151,0.8018377771998401
152,0.8012981785247056
153,0.8030602410571215
154,0.8012981785247056
155,0.8030602410571215
156,0.8012981785247056
157,0.8030602410571215
158,0.8012981785247056
159,0.7805552890611508
160,0.7812958538515316
161,0.8027529208735078
162,0.8045986706376906
163,0.8045986706376906
164,0.8045986706376906
165,0.8045986706376906
166,0.8045986706376906
167,0.8045986706376906
168,0.8045986706376906
169,0.8045986706376906
170,0.8045986706376906
171,0.8043741792100212
172,0.8028332325065537
173,0.8043741792100212
174,0.8028332325065537
175,0.8043741792100212
176,0.8028332325065537
177,0.8043741792100212
178,0.8028332325065537
179,0.8043741792100212
180,0.8028332325065537
181,0.8043741792100212
182,0.7723705662555678
183,0.7728675002136968
184,0.7980122152857188
185,0.7990065726757313
186,0.8028332325065537
187,0.8040555433105577
188,0.8048242388586557
189,0.8048242388586557
190,0.8048242388586557
191,0.8048242388586557
192,0.8048242388586557
193,0.8048242388586557
194,0.8048242388586557
195,0.8048242388586557
196,0.7706358771539787
197,0.771632653861846
198,0.7990793553350377
199,0.7998469627849273
