,fitness
0,0.7656970180629087
1,0.7902935028402248
2,0.7955591862425886
3,0.7975485519723269
4,0.8003031594444338
5,0.8012981785247056
6,0.8022932303206771
7,0.8028332325065537
8,0.8035174474648158
9,0.8045986706376906
10,0.8050508777080694
