,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,321,0.0826552822129303,4,0.4954179634706356,0.7651821862348178,False
1,321,0.0826552822129303,5,0.4954179634706356,0.7699466286996015,False
2,321,0.12265528221293029,5,0.4954179634706356,0.7804816938825831,False
3,321,0.12265528221293029,6,0.4954179634706356,0.7762727832807924,False
4,321,0.12265528221293029,5,0.4954179634706356,0.7804816938825831,False
5,321,0.12265528221293029,6,0.4954179634706356,0.7762727832807924,False
6,321,0.12265528221293029,5,0.4954179634706356,0.7804816938825831,False
7,321,0.12265528221293029,6,0.4954179634706356,0.7762727832807924,False
8,321,0.12265528221293029,5,0.4954179634706356,0.7804816938825831,False
9,321,0.12265528221293029,6,0.4954179634706356,0.7762727832807924,False
10,321,0.12265528221293029,5,0.4954179634706356,0.7804816938825831,False
11,321,0.12265528221293029,6,0.4954179634706356,0.7762727832807924,False
12,197,0.41618574894654886,10,0.9411333821403228,0.7963248987854251,True
13,187,0.41618574894654886,10,0.9411333821403228,0.7987210619713392,False
14,177,0.41618574894654886,10,0.9411333821403228,0.7997208992884555,False
15,177,0.3761857489465489,10,0.9411333821403228,0.7991209195662636,False
16,177,0.3761857489465489,10,0.9911333821403229,0.8055589531579355,False
17,187,0.3761857489465489,10,0.9911333821403229,0.8031325707689055,False
18,177,0.3761857489465489,10,0.9911333821403229,0.8055589531579355,False
19,187,0.3761857489465489,10,0.9911333821403229,0.8031325707689055,False
20,177,0.3761857489465489,10,0.9911333821403229,0.8055589531579355,False
21,187,0.3761857489465489,10,0.9911333821403229,0.8031325707689055,False
22,177,0.3761857489465489,10,0.9911333821403229,0.8055589531579355,False
23,187,0.3761857489465489,10,0.9911333821403229,0.8031325707689055,False
24,916,0.03472723965004291,4,0.4656474742225336,0.7761995764681576,True
25,916,0.03472723965004291,4,0.5156474742225337,0.7823436362070181,False
26,916,0.03472723965004291,4,0.5656474742225337,0.7913494755600019,False
27,906,0.03472723965004291,4,0.5656474742225337,0.7905863613116316,False
28,916,0.03472723965004291,4,0.5656474742225337,0.7913494755600019,False
29,906,0.03472723965004291,4,0.5656474742225337,0.7905863613116316,False
30,916,0.03472723965004291,4,0.5656474742225337,0.7913494755600019,False
31,906,0.03472723965004291,4,0.5656474742225337,0.7905863613116316,False
32,916,0.03472723965004291,4,0.5656474742225337,0.7913494755600019,False
33,906,0.03472723965004291,4,0.5656474742225337,0.7905863613116316,False
34,916,0.03472723965004291,4,0.5656474742225337,0.7913494755600019,False
35,906,0.03472723965004291,4,0.5656474742225337,0.7905863613116316,False
36,386,0.36490163206845894,11,0.8185627252397982,0.7846700083542189,True
37,386,0.36490163206845894,11,0.8685627252397983,0.7937828195775043,False
38,386,0.36490163206845894,12,0.8685627252397983,0.8013213285797732,False
39,396,0.36490163206845894,12,0.8685627252397983,0.8037204942342037,False
40,406,0.36490163206845894,12,0.8685627252397983,0.8013213285797732,False
41,396,0.36490163206845894,12,0.8685627252397983,0.8037204942342037,False
42,406,0.36490163206845894,12,0.8685627252397983,0.8013213285797732,False
43,396,0.36490163206845894,12,0.8685627252397983,0.8037204942342037,False
44,406,0.36490163206845894,12,0.8685627252397983,0.8013213285797732,False
45,396,0.36490163206845894,12,0.8685627252397983,0.8037204942342037,False
46,406,0.36490163206845894,12,0.8685627252397983,0.8013213285797732,False
47,396,0.36490163206845894,12,0.8685627252397983,0.8037204942342037,False
48,829,0.4284805111007884,6,0.9203686073790278,0.7677283813430184,True
49,829,0.4284805111007884,6,0.9703686073790279,0.784748636868225,False
