,fitness
0,0.7963234121659725
1,0.7990793553350377
2,0.7990793553350377
3,0.7990793553350377
4,0.7990793553350377
5,0.7990793553350377
6,0.7990793553350377
7,0.7990793553350377
8,0.7990793553350377
9,0.7990793553350377
10,0.7990793553350377
11,0.7657312777204197
12,0.7711355847910045
13,0.793802015743626
14,0.8008423539285242
15,0.8016116549409437
16,0.8008423539285242
17,0.8016116549409437
18,0.8008423539285242
19,0.8016116549409437
20,0.8008423539285242
21,0.8016116549409437
22,0.8008423539285242
23,0.8016116549409437
24,0.7788152486324442
25,0.8030602410571215
26,0.8055944055944056
27,0.8042834316854687
28,0.8055944055944056
29,0.8042834316854687
30,0.8055944055944056
31,0.8042834316854687
32,0.8055944055944056
33,0.8042834316854687
34,0.8055944055944056
35,0.7563616423012752
36,0.761482078951284
37,0.7860826051615526
38,0.7875485654948722
39,0.792046787942838
40,0.7940351264988289
41,0.7940351264988289
42,0.794796425757217
43,0.7955591862425886
44,0.7955591862425886
45,0.79655385236452
46,0.79655385236452
47,0.79655385236452
48,0.79655385236452
49,0.7551114335416129
50,0.7551114335416129
51,0.7877861276836904
52,0.793802015743626
53,0.7952633125683947
54,0.7962573786197732
55,0.7962573786197732
56,0.7962573786197732
57,0.7962573786197732
58,0.7962573786197732
59,0.7962573786197732
60,0.7962573786197732
61,0.7962573786197732
62,0.7723776223776223
63,0.7795591027381104
64,0.7919977769458478
65,0.8063660477453581
66,0.8063660477453581
67,0.8063660477453581
68,0.8063660477453581
69,0.8063660477453581
70,0.8063660477453581
71,0.8063660477453581
72,0.8063660477453581
73,0.8063660477453581
74,0.8063660477453581
75,0.791523158282161
76,0.7573001623344873
77,0.791523158282161
78,0.7952633125683947
79,0.7970891077545936
80,0.7970891077545936
81,0.7986249249178973
82,0.7986249249178973
83,0.7986249249178973
84,0.7986249249178973
85,0.7986249249178973
86,0.7986249249178973
87,0.7986249249178973
88,0.7905294569314533
89,0.7575583960271571
90,0.7905294569314533
91,0.7952633125683947
92,0.7967853476163725
93,0.7967853476163725
94,0.7967853476163725
95,0.7967853476163725
96,0.7967853476163725
97,0.7967853476163725
98,0.7967853476163725
99,0.7967853476163725
100,0.7967853476163725
101,0.7580325609440951
102,0.7587663775568193
103,0.7887795306125615
104,0.7912873950493167
105,0.7952633125683947
106,0.7966339315023526
107,0.7970891077545936
108,0.7995380512614085
109,0.8003031594444338
110,0.8036029671494171
111,0.8028332325065537
112,0.8036029671494171
113,0.8028332325065537
114,0.8036029671494171
115,0.8028332325065537
116,0.8036029671494171
117,0.8028332325065537
118,0.7669212011317273
119,0.7686679269158958
120,0.794796425757217
121,0.7995380512614085
122,0.7995380512614085
123,0.7995380512614085
124,0.7995380512614085
125,0.7995380512614085
126,0.7995380512614085
127,0.7995380512614085
128,0.7995380512614085
129,0.7995380512614085
130,0.7895918981445297
131,0.7543320230361233
132,0.7895918981445297
133,0.7895918981445297
134,0.7895918981445297
135,0.7895918981445297
136,0.7895918981445297
137,0.7895918981445297
138,0.7895918981445297
139,0.7895918981445297
140,0.7895918981445297
141,0.7895918981445297
142,0.7845340255312555
143,0.756310738533583
144,0.7845340255312555
145,0.791523158282161
146,0.794796425757217
147,0.794796425757217
148,0.794796425757217
149,0.794796425757217
150,0.794796425757217
151,0.794796425757217
152,0.794796425757217
153,0.794796425757217
154,0.794796425757217
155,0.7945645537030338
156,0.7955591862425886
157,0.79655385236452
158,0.79655385236452
159,0.79655385236452
160,0.79655385236452
161,0.79655385236452
162,0.79655385236452
163,0.79655385236452
164,0.79655385236452
165,0.79655385236452
166,0.7925168948994047
167,0.7713869111328276
168,0.7925168948994047
169,0.7985432849698778
170,0.7995380512614085
171,0.8001666718771981
172,0.8036029671494171
173,0.8026072952201855
174,0.8036029671494171
175,0.8026072952201855
176,0.8036029671494171
177,0.8026072952201855
178,0.8036029671494171
179,0.8026072952201855
180,0.7922366206080964
181,0.7652171212750514
182,0.7922366206080964
183,0.7943337372824228
184,0.7957908697473126
185,0.7957908697473126
186,0.7957908697473126
187,0.7957908697473126
188,0.7957908697473126
189,0.7957908697473126
190,0.7957908697473126
191,0.7957908697473126
192,0.791523158282161
193,0.7637166225924973
194,0.791523158282161
195,0.791523158282161
196,0.7925168948994047
197,0.7925168948994047
198,0.7925168948994047
199,0.7925168948994047
