,fitness
0,0.7737067477736854
1,0.7832383416551963
2,0.7865858837518758
3,0.7881606302658934
4,0.7865858837518758
5,0.7881606302658934
6,0.7865858837518758
7,0.7881606302658934
8,0.7865858837518758
9,0.7881606302658934
10,0.7865858837518758
11,0.7810279915543074
12,0.7979377153448131
13,0.8063282870975179
14,0.8063282870975179
15,0.8065237485922799
16,0.8063282870975179
17,0.8065237485922799
18,0.8063282870975179
19,0.8065237485922799
20,0.8063282870975179
21,0.8065237485922799
22,0.8063282870975179
23,0.7587433214164515
24,0.7575015533419608
25,0.7587433214164515
26,0.7575015533419608
27,0.7587433214164515
28,0.7575015533419608
29,0.7587433214164515
30,0.7575015533419608
31,0.7587433214164515
32,0.7575015533419608
33,0.7587433214164515
34,0.7753691710889237
35,0.7766963562753036
36,0.7776929548184608
37,0.7782528619993023
38,0.7776929548184608
39,0.7782528619993023
40,0.7776929548184608
41,0.7782528619993023
42,0.7776929548184608
43,0.7782528619993023
44,0.7776929548184608
45,0.7671758366017206
46,0.8001944907517663
47,0.7944238340399757
48,0.8001944907517663
49,0.7944238340399757
50,0.8001944907517663
51,0.7944238340399757
52,0.8001944907517663
53,0.7944238340399757
54,0.8001944907517663
55,0.7944238340399757
56,0.7558480662421418
57,0.7879519124174142
58,0.78975989763661
59,0.7925734433861753
60,0.7941507039700284
61,0.7925734433861753
62,0.7941507039700284
63,0.7925734433861753
64,0.7941507039700284
65,0.7925734433861753
66,0.7941507039700284
67,0.7925734433861753
68,0.7780360371893553
69,0.7864462839791787
70,0.792645605534126
71,0.7927225597176205
72,0.792645605534126
73,0.7927225597176205
74,0.792645605534126
75,0.7927225597176205
76,0.792645605534126
77,0.7927225597176205
78,0.792645605534126
79,0.7927225597176205
80,0.7645639894300468
81,0.7657904807944085
82,0.7685038645564961
83,0.7731538461538461
84,0.7685038645564961
85,0.7731538461538461
86,0.7685038645564961
87,0.7731538461538461
88,0.7685038645564961
89,0.7731538461538461
90,0.7685038645564961
91,0.7324660332483227
92,0.744118286234013
93,0.7510716837342224
94,0.7603541697152985
95,0.7605303442302657
96,0.7636466572715647
97,0.7632756095008894
98,0.7640350877192983
99,0.7642695463737642
100,0.7645050817942164
101,0.7642695463737642
102,0.7645050817942164
103,0.7642695463737642
104,0.7713856275303644
105,0.7724048994019607
106,0.7777595100598039
107,0.7771814404432132
108,0.7790314974161807
109,0.777361136822788
110,0.7790314974161807
111,0.777361136822788
112,0.7790314974161807
113,0.777361136822788
114,0.7790314974161807
115,0.777361136822788
116,0.7416378210224608
117,0.7525525428649774
118,0.7553254281843038
119,0.777361136822788
120,0.7761422211099496
121,0.7791259939487651
122,0.7817531305903399
123,0.7819617447717718
124,0.7817531305903399
125,0.7819617447717718
126,0.7817531305903399
127,0.7819617447717718
128,0.7817531305903399
129,0.7776929548184608
130,0.7962040549587173
131,0.7964185153074617
132,0.7962040549587173
133,0.7964185153074617
134,0.7962040549587173
135,0.7964185153074617
136,0.7962040549587173
137,0.7964185153074617
138,0.7962040549587173
139,0.7964185153074617
140,0.7892219016703916
141,0.7949416907269707
142,0.8007287851037851
143,0.8051182210357457
144,0.8031190202831994
145,0.8051182210357457
146,0.8031190202831994
147,0.8051182210357457
148,0.8031190202831994
149,0.8051182210357457
150,0.8031190202831994
151,0.8051182210357457
152,0.7997298264376088
153,0.8053419024363084
154,0.8061178587494376
155,0.8065201389000015
156,0.8075194535811775
157,0.8065201389000015
158,0.8075194535811775
159,0.8065201389000015
160,0.8075194535811775
161,0.8065201389000015
162,0.8075194535811775
163,0.748332759917428
164,0.7589935238642807
165,0.765637448579744
166,0.7689466760074618
167,0.7700735519460619
168,0.7696194331983806
169,0.7708413221872843
170,0.7696194331983806
171,0.7708413221872843
172,0.7696194331983806
173,0.7708413221872843
174,0.7696194331983806
175,0.7635694265248921
176,0.7618130856997253
177,0.7663226179220506
178,0.7743732365656069
179,0.7753691710889237
180,0.7745976594758998
181,0.7753691710889237
182,0.7745976594758998
183,0.7753691710889237
184,0.7745976594758998
185,0.7753691710889237
186,0.7745976594758998
187,0.7753691710889237
188,0.797563849194284
189,0.7991209195662636
190,0.8081172084819818
191,0.8083173977052696
192,0.8083173977052696
193,0.8083173977052696
194,0.8083173977052696
195,0.8083173977052696
196,0.8083173977052696
197,0.8083173977052696
198,0.8083173977052696
199,0.8083173977052696
200,0.750709843297965
