,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,144,0.3522629866322787,2,0.7116978825262029,0.845803842264914,False
1,144,0.3522629866322787,3,0.7116978825262029,0.8624873609706775,False
2,144,0.3522629866322787,4,0.7116978825262029,0.8675429726996967,False
3,144,0.3522629866322787,4,0.6616978825262029,0.8710819009100101,False
4,144,0.3522629866322787,5,0.6616978825262029,0.8751263902932255,False
5,154,0.3522629866322787,5,0.6616978825262029,0.8751263902932255,False
6,144,0.3522629866322787,5,0.6616978825262029,0.8751263902932255,False
7,154,0.3522629866322787,5,0.6616978825262029,0.8751263902932255,False
8,144,0.3522629866322787,5,0.6616978825262029,0.8751263902932255,False
9,154,0.3522629866322787,5,0.6616978825262029,0.8751263902932255,False
10,144,0.3522629866322787,5,0.6616978825262029,0.8751263902932255,False
11,154,0.3522629866322787,5,0.6616978825262029,0.8751263902932255,False
12,144,0.3522629866322787,5,0.6616978825262029,0.8751263902932255,False
13,866,0.04707422255475378,12,0.9447560092263672,0.8963599595551062,True
14,866,0.04707422255475378,12,0.9947560092263672,0.8983822042467139,False
15,876,0.04707422255475378,12,0.9947560092263672,0.8983822042467139,False
16,886,0.04707422255475378,12,0.9947560092263672,0.8983822042467139,False
17,896,0.04707422255475378,12,0.9947560092263672,0.8988877654196158,False
18,906,0.04707422255475378,12,0.9947560092263672,0.8983822042467139,False
19,916,0.04707422255475378,12,0.9947560092263672,0.8998988877654196,False
20,906,0.04707422255475378,12,0.9947560092263672,0.8983822042467139,False
21,916,0.04707422255475378,12,0.9947560092263672,0.8998988877654196,False
22,906,0.04707422255475378,12,0.9947560092263672,0.8983822042467139,False
23,916,0.04707422255475378,12,0.9947560092263672,0.8998988877654196,False
24,575,0.09848959633540574,10,0.50038446432661,0.884732052578362,True
25,575,0.05848959633540574,10,0.50038446432661,0.8867542972699697,False
26,575,0.018489596335405742,10,0.50038446432661,0.8897876643073812,False
27,575,0.018489596335405742,10,0.45038446432661,0.8943377148634984,False
28,585,0.018489596335405742,10,0.45038446432661,0.8943377148634984,False
29,575,0.018489596335405742,10,0.45038446432661,0.8943377148634984,False
30,585,0.018489596335405742,10,0.45038446432661,0.8943377148634984,False
31,575,0.018489596335405742,10,0.45038446432661,0.8943377148634984,False
32,585,0.018489596335405742,10,0.45038446432661,0.8943377148634984,False
33,575,0.018489596335405742,10,0.45038446432661,0.8943377148634984,False
34,585,0.018489596335405742,10,0.45038446432661,0.8943377148634984,False
35,575,0.018489596335405742,10,0.45038446432661,0.8943377148634984,False
36,384,0.10943951012728674,6,0.8890144824114002,0.8902932254802831,True
37,384,0.14943951012728673,6,0.8890144824114002,0.897876643073812,False
38,394,0.14943951012728673,6,0.8890144824114002,0.897876643073812,False
39,384,0.14943951012728673,6,0.8890144824114002,0.897876643073812,False
40,394,0.14943951012728673,6,0.8890144824114002,0.897876643073812,False
41,384,0.14943951012728673,6,0.8890144824114002,0.897876643073812,False
42,394,0.14943951012728673,6,0.8890144824114002,0.897876643073812,False
43,384,0.14943951012728673,6,0.8890144824114002,0.897876643073812,False
44,394,0.14943951012728673,6,0.8890144824114002,0.897876643073812,False
45,384,0.14943951012728673,6,0.8890144824114002,0.897876643073812,False
46,394,0.14943951012728673,6,0.8890144824114002,0.897876643073812,False
47,130,0.4665317224268565,2,0.6987903401703888,0.852881698685541,True
48,130,0.4665317224268565,3,0.6987903401703888,0.8614762386248737,False
49,120,0.4665317224268565,3,0.6987903401703888,0.8624873609706775,False
50,130,0.4665317224268565,3,0.6987903401703888,0.8614762386248737,False
51,120,0.4665317224268565,3,0.6987903401703888,0.8624873609706775,False
52,130,0.4665317224268565,3,0.6987903401703888,0.8614762386248737,False
53,120,0.4665317224268565,3,0.6987903401703888,0.8624873609706775,False
54,130,0.4665317224268565,3,0.6987903401703888,0.8614762386248737,False
55,120,0.4665317224268565,3,0.6987903401703888,0.8624873609706775,False
56,130,0.4665317224268565,3,0.6987903401703888,0.8614762386248737,False
57,120,0.4665317224268565,3,0.6987903401703888,0.8624873609706775,False
58,797,0.016502029910244114,5,0.8957641664193778,0.884732052578362,True
59,797,0.05650202991024411,5,0.8957641664193778,0.8913043478260869,False
60,797,0.09650202991024412,5,0.8957641664193778,0.8938321536905965,False
61,807,0.09650202991024412,5,0.8957641664193778,0.8943377148634984,False
62,797,0.09650202991024412,5,0.8957641664193778,0.8938321536905965,False
63,807,0.09650202991024412,5,0.8957641664193778,0.8943377148634984,False
64,797,0.09650202991024412,5,0.8957641664193778,0.8938321536905965,False
65,807,0.09650202991024412,5,0.8957641664193778,0.8943377148634984,False
66,797,0.09650202991024412,5,0.8957641664193778,0.8938321536905965,False
67,807,0.09650202991024412,5,0.8957641664193778,0.8943377148634984,False
68,797,0.09650202991024412,5,0.8957641664193778,0.8938321536905965,False
69,999,0.10573588716830659,7,0.8996224753246462,0.8913043478260869,True
70,999,0.10573588716830659,7,0.9496224753246463,0.8928210313447927,False
71,999,0.06573588716830658,7,0.9496224753246463,0.8938321536905965,False
72,999,0.06573588716830658,6,0.9496224753246463,0.9009100101112234,False
73,989,0.06573588716830658,6,0.9496224753246463,0.9024266936299292,False
74,979,0.06573588716830658,6,0.9496224753246463,0.9019211324570273,False
75,989,0.06573588716830658,6,0.9496224753246463,0.9024266936299292,False
76,979,0.06573588716830658,6,0.9496224753246463,0.9019211324570273,False
77,989,0.06573588716830658,6,0.9496224753246463,0.9024266936299292,False
78,979,0.06573588716830658,6,0.9496224753246463,0.9019211324570273,False
79,989,0.06573588716830658,6,0.9496224753246463,0.9024266936299292,False
80,979,0.06573588716830658,6,0.9496224753246463,0.9019211324570273,False
81,989,0.06573588716830658,6,0.9496224753246463,0.9024266936299292,False
82,301,0.1776494198600629,7,0.27410993792503824,0.8508594539939333,True
83,301,0.1376494198600629,7,0.27410993792503824,0.8675429726996967,False
84,301,0.0976494198600629,7,0.27410993792503824,0.8731041456016178,False
85,301,0.057649419860062896,7,0.27410993792503824,0.8771486349848332,False
86,301,0.057649419860062896,6,0.27410993792503824,0.878159757330637,False
87,311,0.057649419860062896,6,0.27410993792503824,0.878159757330637,False
88,321,0.057649419860062896,6,0.27410993792503824,0.8796764408493428,False
89,321,0.057649419860062896,6,0.3241099379250382,0.8796764408493428,False
90,321,0.057649419860062896,6,0.27410993792503824,0.8796764408493428,False
91,321,0.057649419860062896,6,0.3241099379250382,0.8796764408493428,False
92,321,0.057649419860062896,6,0.27410993792503824,0.8796764408493428,False
93,321,0.057649419860062896,6,0.3241099379250382,0.8796764408493428,False
94,321,0.057649419860062896,6,0.27410993792503824,0.8796764408493428,False
95,412,0.15892087148674092,9,0.8945471892489626,0.8882709807886754,True
96,412,0.15892087148674092,10,0.8945471892489626,0.8968655207280081,False
97,412,0.11892087148674091,10,0.8945471892489626,0.8968655207280081,False
98,402,0.11892087148674091,10,0.8945471892489626,0.897876643073812,False
99,402,0.11892087148674091,11,0.8945471892489626,0.897876643073812,False
100,402,0.11892087148674091,12,0.8945471892489626,0.8998988877654196,False
101,412,0.11892087148674091,12,0.8945471892489626,0.8983822042467139,False
102,402,0.11892087148674091,12,0.8945471892489626,0.8998988877654196,False
103,412,0.11892087148674091,12,0.8945471892489626,0.8983822042467139,False
104,402,0.11892087148674091,12,0.8945471892489626,0.8998988877654196,False
105,412,0.11892087148674091,12,0.8945471892489626,0.8983822042467139,False
106,630,0.4518642048892618,3,0.26315132767299143,0.7972699696663297,True
107,630,0.4518642048892618,2,0.26315132767299143,0.826592517694641,False
108,630,0.41186420488926184,2,0.26315132767299143,0.8276036400404448,False
109,620,0.41186420488926184,2,0.26315132767299143,0.833164812942366,False
110,620,0.41186420488926184,2,0.3131513276729914,0.8321536905965622,False
111,620,0.41186420488926184,2,0.26315132767299143,0.833164812942366,False
112,620,0.41186420488926184,2,0.3131513276729914,0.8321536905965622,False
113,620,0.41186420488926184,2,0.26315132767299143,0.833164812942366,False
114,620,0.41186420488926184,2,0.3131513276729914,0.8321536905965622,False
115,620,0.41186420488926184,2,0.26315132767299143,0.833164812942366,False
116,620,0.41186420488926184,2,0.3131513276729914,0.8321536905965622,False
117,620,0.41186420488926184,2,0.26315132767299143,0.833164812942366,False
118,620,0.41186420488926184,2,0.3131513276729914,0.8321536905965622,False
119,266,0.16786832037637364,3,0.7681720770355605,0.8736097067745198,True
120,266,0.16786832037637364,4,0.7681720770355605,0.8801820020222447,False
121,266,0.16786832037637364,5,0.7681720770355605,0.8857431749241659,False
