,fitness
0,0.7498424873583401
1,0.7691697965952881
2,0.7706150125178466
3,0.7765014493448004
4,0.7774964599828483
5,0.7782632217777032
6,0.7774964599828483
7,0.7782632217777032
8,0.7774964599828483
9,0.7782632217777032
10,0.7774964599828483
11,0.7782632217777032
12,0.7774964599828483
13,0.6906760523264094
14,0.7068161188226978
15,0.7151458527976746
16,0.7248487758615193
17,0.736700687693439
18,0.7466328026603839
19,0.7545375520158402
20,0.7525525428649774
21,0.7545375520158402
22,0.7525525428649774
23,0.7545375520158402
24,0.7525525428649774
25,0.7545375520158402
26,0.7525525428649774
27,0.7545375520158402
28,0.7525525428649774
29,0.6823591168556844
30,0.7070846067002188
31,0.7066302761446935
32,0.7120239623448866
33,0.7066302761446935
34,0.7120239623448866
35,0.7066302761446935
36,0.7120239623448866
37,0.7066302761446935
38,0.7120239623448866
39,0.7066302761446935
40,0.7672044872790099
41,0.7805944055944056
42,0.7831610909865758
43,0.7841557304991938
44,0.7833929330959845
45,0.7911191552009021
46,0.7911191552009021
47,0.7911191552009021
48,0.7911191552009021
49,0.7911191552009021
50,0.7911191552009021
51,0.7911191552009021
52,0.7911191552009021
53,0.7911191552009021
54,0.7911191552009021
55,0.7521659508421545
56,0.7683123780182912
57,0.769307309605817
58,0.7733773344000259
59,0.7794674960666864
60,0.7838923373845913
61,0.7876606318352375
62,0.7877961836863074
63,0.7876606318352375
64,0.7877961836863074
65,0.7876606318352375
66,0.7877961836863074
67,0.7876606318352375
68,0.7877961836863074
69,0.7876606318352375
70,0.7845565505275124
71,0.7967331080536154
72,0.7969390136911325
73,0.8015239477503628
74,0.8031190202831994
75,0.8069183730083745
76,0.8031190202831994
77,0.8069183730083745
78,0.8031190202831994
79,0.8069183730083745
80,0.8031190202831994
81,0.8069183730083745
82,0.8031190202831994
83,0.7255560149498737
84,0.727505915406578
85,0.7354909007493501
86,0.7421302368644395
87,0.7478351607906264
88,0.7550891826414972
89,0.7638743232037463
90,0.7628791731939047
91,0.7638743232037463
92,0.7628791731939047
93,0.7638743232037463
94,0.7628791731939047
95,0.7638743232037463
96,0.7628791731939047
97,0.7638743232037463
98,0.7628791731939047
99,0.7787578733852888
100,0.7903300369015713
101,0.7893309849105683
102,0.7911259382478972
103,0.7915335074048054
104,0.7911259382478972
105,0.7915335074048054
106,0.7911259382478972
107,0.7915335074048054
108,0.7911259382478972
109,0.7915335074048054
110,0.792645605534126
111,0.8041363355337947
112,0.8011403642124466
113,0.8041363355337947
114,0.8011403642124466
115,0.8041363355337947
116,0.8011403642124466
117,0.8041363355337947
118,0.8011403642124466
119,0.8041363355337947
120,0.8011403642124466
121,0.7036158034343153
122,0.7214446984678733
123,0.7287815964613593
124,0.7282705598495072
125,0.7287815964613593
126,0.7282705598495072
127,0.7287815964613593
128,0.7282705598495072
129,0.7287815964613593
130,0.7282705598495072
131,0.7287815964613593
132,0.7282705598495072
133,0.7638743232037463
134,0.7818991754077732
135,0.785800867899828
136,0.7895357353569467
137,0.7859550790389194
138,0.7895357353569467
139,0.7859550790389194
140,0.7895357353569467
141,0.7859550790389194
142,0.7895357353569467
143,0.7859550790389194
144,0.7647960788425247
145,0.7691697965952881
146,0.7674026063769247
147,0.7713856275303644
148,0.7723814646891569
149,0.7713856275303644
150,0.7723814646891569
151,0.7713856275303644
152,0.7723814646891569
153,0.7713856275303644
154,0.7723814646891569
155,0.7141561156880513
156,0.7498424873583401
157,0.7500644550526718
158,0.7577461960023225
159,0.7527886463824531
160,0.7577461960023225
161,0.7527886463824531
162,0.7577461960023225
163,0.7527886463824531
164,0.7577461960023225
165,0.7527886463824531
166,0.7935313856366488
167,0.7925324332876279
168,0.7935313856366488
169,0.7925324332876279
170,0.7935313856366488
171,0.7925324332876279
172,0.7935313856366488
173,0.7925324332876279
174,0.7935313856366488
175,0.7925324332876279
176,0.7935313856366488
177,0.7691697965952881
178,0.7805726081924739
179,0.7855526156396443
180,0.7832383416551963
181,0.7855526156396443
182,0.7832383416551963
183,0.7855526156396443
184,0.7832383416551963
185,0.7855526156396443
186,0.7832383416551963
187,0.7855526156396443
188,0.7389763039994245
189,0.7547715442452284
190,0.7518841783884836
191,0.7637132313424815
192,0.7699111286659425
193,0.7726489807514738
194,0.7857760712041552
195,0.785885622524698
196,0.7884404938469556
197,0.7906515264036286
198,0.7913649047534558
199,0.7912166572560138
