,fitness
0,0.7538618005437228
1,0.7865550062285893
2,0.7873120370334291
3,0.7877861276836904
4,0.7905294569314533
5,0.7950293473839181
6,0.7957908697473126
7,0.7973182994397259
8,0.7998469627849273
9,0.8033782916613191
10,0.8038287197566976
11,0.8048242388586557
12,0.8060462441577287
