,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,410,0.23609683124866415,5,0.9435549709505787,0.7852327431667573,False
1,410,0.23609683124866415,5,0.9935549709505788,0.7957342547257015,False
2,420,0.23609683124866415,5,0.9935549709505788,0.7975274581114955,False
3,420,0.23609683124866415,6,0.9935549709505788,0.7959403387918705,False
4,420,0.23609683124866415,7,0.9935549709505788,0.7991431835491242,False
5,420,0.19609683124866414,7,0.9935549709505788,0.8029390920421313,False
6,420,0.19609683124866414,8,0.9935549709505788,0.8025231709442237,False
7,430,0.19609683124866414,8,0.9935549709505788,0.8053279352226721,False
8,440,0.19609683124866414,8,0.9935549709505788,0.8045234118108612,False
9,430,0.19609683124866414,8,0.9935549709505788,0.8053279352226721,False
10,440,0.19609683124866414,8,0.9935549709505788,0.8045234118108612,False
11,430,0.19609683124866414,8,0.9935549709505788,0.8053279352226721,False
12,440,0.19609683124866414,8,0.9935549709505788,0.8045234118108612,False
13,430,0.19609683124866414,8,0.9935549709505788,0.8053279352226721,False
14,440,0.19609683124866414,8,0.9935549709505788,0.8045234118108612,False
15,388,0.23394779801901125,3,0.6000103731699514,0.7599858399313936,True
16,388,0.23394779801901125,3,0.6500103731699515,0.7810225165034603,False
17,378,0.23394779801901125,3,0.6500103731699515,0.7790314974161807,False
18,388,0.23394779801901125,3,0.6500103731699515,0.7810225165034603,False
19,378,0.23394779801901125,3,0.6500103731699515,0.7790314974161807,False
20,388,0.23394779801901125,3,0.6500103731699515,0.7810225165034603,False
21,378,0.23394779801901125,3,0.6500103731699515,0.7790314974161807,False
22,388,0.23394779801901125,3,0.6500103731699515,0.7810225165034603,False
23,378,0.23394779801901125,3,0.6500103731699515,0.7790314974161807,False
24,388,0.23394779801901125,3,0.6500103731699515,0.7810225165034603,False
25,378,0.23394779801901125,3,0.6500103731699515,0.7790314974161807,False
26,704,0.24878427850110396,12,0.3502851665174692,0.7292607148547454,True
27,704,0.24878427850110396,12,0.4002851665174692,0.7555627530364373,False
28,704,0.24878427850110396,12,0.4502851665174692,0.7683123780182912,False
29,704,0.20878427850110395,12,0.4502851665174692,0.7708413221872843,False
30,694,0.20878427850110395,12,0.4502851665174692,0.77215778531568,False
31,694,0.20878427850110395,12,0.5002851665174692,0.7726062702580517,False
32,694,0.20878427850110395,12,0.5502851665174693,0.7820253036437247,False
33,684,0.20878427850110395,12,0.5502851665174693,0.7830226453708234,False
34,674,0.20878427850110395,12,0.5502851665174693,0.7830226453708234,False
35,684,0.20878427850110395,12,0.5502851665174693,0.7830226453708234,False
36,674,0.20878427850110395,12,0.5502851665174693,0.7830226453708234,False
37,684,0.20878427850110395,12,0.5502851665174693,0.7830226453708234,False
38,674,0.20878427850110395,12,0.5502851665174693,0.7830226453708234,False
39,684,0.20878427850110395,12,0.5502851665174693,0.7830226453708234,False
40,674,0.20878427850110395,12,0.5502851665174693,0.7830226453708234,False
41,684,0.20878427850110395,12,0.5502851665174693,0.7830226453708234,False
42,282,0.05686270628798163,9,0.6131076784154497,0.7864462839791787,True
43,282,0.01686270628798163,9,0.6131076784154497,0.7981992157361819,False
44,282,0.01686270628798163,9,0.6631076784154497,0.8013479305911569,False
45,282,0.01686270628798163,9,0.7131076784154498,0.8053419024363084,False
46,272,0.01686270628798163,9,0.7131076784154498,0.806133782379707,False
47,282,0.01686270628798163,9,0.7131076784154498,0.8053419024363084,False
48,272,0.01686270628798163,9,0.7131076784154498,0.806133782379707,False
49,282,0.01686270628798163,9,0.7131076784154498,0.8053419024363084,False
50,272,0.01686270628798163,9,0.7131076784154498,0.806133782379707,False
51,282,0.01686270628798163,9,0.7131076784154498,0.8053419024363084,False
