,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,298,0.478744391218127,8,0.4830768705446056,0.7209048102926822,False
1,298,0.478744391218127,8,0.5330768705446056,0.7433777332012346,False
2,298,0.478744391218127,8,0.5830768705446057,0.7558011507349673,False
3,288,0.478744391218127,8,0.5830768705446057,0.7565561968395976,False
4,298,0.478744391218127,8,0.5830768705446057,0.7558011507349673,False
5,288,0.478744391218127,8,0.5830768705446057,0.7565561968395976,False
6,298,0.478744391218127,8,0.5830768705446057,0.7558011507349673,False
7,288,0.478744391218127,8,0.5830768705446057,0.7565561968395976,False
8,298,0.478744391218127,8,0.5830768705446057,0.7558011507349673,False
9,288,0.478744391218127,8,0.5830768705446057,0.7565561968395976,False
10,298,0.478744391218127,8,0.5830768705446057,0.7558011507349673,False
11,288,0.478744391218127,8,0.5830768705446057,0.7565561968395976,False
12,395,0.38380219846114066,10,0.28662660754013863,0.6936305480966671,True
13,395,0.38380219846114066,10,0.3366266075401386,0.713011981339526,False
14,395,0.38380219846114066,11,0.3366266075401386,0.7307280028364818,False
15,405,0.38380219846114066,11,0.3366266075401386,0.7324660332483227,False
16,405,0.38380219846114066,11,0.3866266075401386,0.7308045499130139,False
17,405,0.38380219846114066,12,0.3866266075401386,0.753694743425167,False
18,415,0.38380219846114066,12,0.3866266075401386,0.7532388663967612,False
19,405,0.38380219846114066,12,0.3866266075401386,0.753694743425167,False
20,415,0.38380219846114066,12,0.3866266075401386,0.7532388663967612,False
21,405,0.38380219846114066,12,0.3866266075401386,0.753694743425167,False
22,415,0.38380219846114066,12,0.3866266075401386,0.7532388663967612,False
23,405,0.38380219846114066,12,0.3866266075401386,0.753694743425167,False
24,415,0.38380219846114066,12,0.3866266075401386,0.7532388663967612,False
25,405,0.38380219846114066,12,0.3866266075401386,0.753694743425167,False
26,415,0.38380219846114066,12,0.3866266075401386,0.7532388663967612,False
27,456,0.18824363054845294,11,0.3862016562096868,0.7535759778666644,True
28,456,0.18824363054845294,11,0.4362016562096868,0.7708413221872843,False
29,466,0.18824363054845294,11,0.4362016562096868,0.771610624904038,False
30,466,0.18824363054845294,12,0.4362016562096868,0.774282478855173,False
31,466,0.14824363054845294,12,0.4362016562096868,0.7755064725371786,False
32,466,0.10824363054845293,12,0.4362016562096868,0.7800269905533064,False
33,466,0.06824363054845292,12,0.4362016562096868,0.7829303200910931,False
34,466,0.06824363054845292,11,0.4362016562096868,0.7920000400849802,False
35,476,0.06824363054845292,11,0.4362016562096868,0.7929976733662506,False
36,466,0.06824363054845292,11,0.4362016562096868,0.7920000400849802,False
37,476,0.06824363054845292,11,0.4362016562096868,0.7929976733662506,False
38,466,0.06824363054845292,11,0.4362016562096868,0.7920000400849802,False
39,476,0.06824363054845292,11,0.4362016562096868,0.7929976733662506,False
40,466,0.06824363054845292,11,0.4362016562096868,0.7920000400849802,False
41,476,0.06824363054845292,11,0.4362016562096868,0.7929976733662506,False
42,466,0.06824363054845292,11,0.4362016562096868,0.7920000400849802,False
43,476,0.06824363054845292,11,0.4362016562096868,0.7929976733662506,False
44,272,0.43868924335462006,8,0.974480888571538,0.780902640835151,True
45,272,0.43868924335462006,8,0.924480888571538,0.7900048599061756,False
46,262,0.43868924335462006,8,0.924480888571538,0.7939953353282874,False
47,272,0.43868924335462006,8,0.924480888571538,0.7900048599061756,False
48,262,0.43868924335462006,8,0.924480888571538,0.7939953353282874,False
49,272,0.43868924335462006,8,0.924480888571538,0.7900048599061756,False
50,262,0.43868924335462006,8,0.924480888571538,0.7939953353282874,False
51,272,0.43868924335462006,8,0.924480888571538,0.7900048599061756,False
52,262,0.43868924335462006,8,0.924480888571538,0.7939953353282874,False
53,272,0.43868924335462006,8,0.924480888571538,0.7900048599061756,False
54,262,0.43868924335462006,8,0.924480888571538,0.7939953353282874,False
55,227,0.41812601531291893,12,0.8568943673196054,0.770532099479468,True
56,227,0.41812601531291893,11,0.8568943673196054,0.7979862682903504,False
57,217,0.41812601531291893,11,0.8568943673196054,0.8014057250050459,False
58,207,0.41812601531291893,11,0.8568943673196054,0.8014057250050459,False
59,197,0.41812601531291893,11,0.8568943673196054,0.8021898793347965,False
60,207,0.41812601531291893,11,0.8568943673196054,0.8014057250050459,False
61,197,0.41812601531291893,11,0.8568943673196054,0.8021898793347965,False
62,207,0.41812601531291893,11,0.8568943673196054,0.8014057250050459,False
63,197,0.41812601531291893,11,0.8568943673196054,0.8021898793347965,False
64,207,0.41812601531291893,11,0.8568943673196054,0.8014057250050459,False
65,197,0.41812601531291893,11,0.8568943673196054,0.8021898793347965,False
66,71,0.014694533508420083,3,0.78095667031644,0.6070772425912614,True
67,71,0.05469453350842009,3,0.78095667031644,0.6809724545378696,False
68,71,0.05469453350842009,4,0.78095667031644,0.7062494366081261,False
69,71,0.05469453350842009,5,0.78095667031644,0.7484529179045889,False
70,71,0.05469453350842009,6,0.78095667031644,0.7676621877994876,False
71,71,0.09469453350842008,6,0.78095667031644,0.7915808585492188,False
72,71,0.1346945335084201,6,0.78095667031644,0.7885410003456592,False
73,71,0.1346945335084201,7,0.78095667031644,0.7993511065593446,False
74,81,0.1346945335084201,7,0.78095667031644,0.7953577854893644,False
75,91,0.1346945335084201,7,0.78095667031644,0.8011403642124466,False
76,91,0.1346945335084201,7,0.83095667031644,0.7969884924512873,False
77,91,0.1346945335084201,7,0.78095667031644,0.8011403642124466,False
78,91,0.1346945335084201,7,0.83095667031644,0.7969884924512873,False
79,91,0.1346945335084201,7,0.78095667031644,0.8011403642124466,False
80,91,0.1346945335084201,7,0.83095667031644,0.7969884924512873,False
81,91,0.1346945335084201,7,0.78095667031644,0.8011403642124466,False
82,91,0.1346945335084201,7,0.83095667031644,0.7969884924512873,False
83,480,0.06124611563332475,5,0.8883415440804052,0.7956369465976407,True
84,480,0.06124611563332475,6,0.8883415440804052,0.8011403642124466,False
85,490,0.06124611563332475,6,0.8883415440804052,0.8009339800376799,False
86,480,0.06124611563332475,6,0.8883415440804052,0.8011403642124466,False
87,490,0.06124611563332475,6,0.8883415440804052,0.8009339800376799,False
88,480,0.06124611563332475,6,0.8883415440804052,0.8011403642124466,False
89,490,0.06124611563332475,6,0.8883415440804052,0.8009339800376799,False
90,480,0.06124611563332475,6,0.8883415440804052,0.8011403642124466,False
91,490,0.06124611563332475,6,0.8883415440804052,0.8009339800376799,False
92,480,0.06124611563332475,6,0.8883415440804052,0.8011403642124466,False
93,490,0.06124611563332475,6,0.8883415440804052,0.8009339800376799,False
94,551,0.0662132213923378,7,0.7447234787770617,0.7983527352963555,True
95,551,0.0662132213923378,8,0.7447234787770617,0.8029755697161234,False
96,551,0.026213221392337803,8,0.7447234787770617,0.8039304826726243,False
97,551,0.026213221392337803,8,0.7947234787770617,0.8057591291188985,False
98,561,0.026213221392337803,8,0.7947234787770617,0.8057591291188985,False
99,551,0.026213221392337803,8,0.7947234787770617,0.8057591291188985,False
100,561,0.026213221392337803,8,0.7947234787770617,0.8057591291188985,False
101,551,0.026213221392337803,8,0.7947234787770617,0.8057591291188985,False
102,561,0.026213221392337803,8,0.7947234787770617,0.8057591291188985,False
103,551,0.026213221392337803,8,0.7947234787770617,0.8057591291188985,False
104,561,0.026213221392337803,8,0.7947234787770617,0.8057591291188985,False
105,118,0.35558416535276344,2,0.33904845493464697,0.6909645941874205,True
106,118,0.35558416535276344,3,0.33904845493464697,0.7099105770236879,False
107,118,0.35558416535276344,4,0.33904845493464697,0.7173060696291368,False
108,128,0.35558416535276344,4,0.33904845493464697,0.7234207892102629,False
109,128,0.35558416535276344,5,0.33904845493464697,0.7191018591254255,False
110,128,0.35558416535276344,4,0.33904845493464697,0.7234207892102629,False
111,128,0.35558416535276344,5,0.33904845493464697,0.7191018591254255,False
112,128,0.35558416535276344,4,0.33904845493464697,0.7234207892102629,False
113,128,0.35558416535276344,5,0.33904845493464697,0.7191018591254255,False
114,128,0.35558416535276344,4,0.33904845493464697,0.7234207892102629,False
115,128,0.35558416535276344,5,0.33904845493464697,0.7191018591254255,False
116,128,0.35558416535276344,4,0.33904845493464697,0.7234207892102629,False
117,128,0.35558416535276344,5,0.33904845493464697,0.7191018591254255,False
118,177,0.19196503215585706,10,0.6687446657116525,0.792429269578133,True
119,187,0.19196503215585706,10,0.6687446657116525,0.7962040549587173,False
120,197,0.19196503215585706,10,0.6687446657116525,0.7942090090953373,False
121,187,0.19196503215585706,10,0.6687446657116525,0.7962040549587173,False
122,197,0.19196503215585706,10,0.6687446657116525,0.7942090090953373,False
123,187,0.19196503215585706,10,0.6687446657116525,0.7962040549587173,False
124,197,0.19196503215585706,10,0.6687446657116525,0.7942090090953373,False
125,187,0.19196503215585706,10,0.6687446657116525,0.7962040549587173,False
126,197,0.19196503215585706,10,0.6687446657116525,0.7942090090953373,False
127,187,0.19196503215585706,10,0.6687446657116525,0.7962040549587173,False
128,197,0.19196503215585706,10,0.6687446657116525,0.7942090090953373,False
129,738,0.15986172714260022,8,0.47626642314989287,0.7709950232833528,True
130,738,0.11986172714260021,8,0.47626642314989287,0.7831162063574778,False
131,738,0.11986172714260021,8,0.5262664231498929,0.7832383416551963,False
132,738,0.0798617271426002,8,0.5262664231498929,0.7856668525778119,False
133,738,0.0398617271426002,8,0.5262664231498929,0.7896545315753504,False
134,738,0.0398617271426002,8,0.4762664231498929,0.7930816861157419,False
135,728,0.0398617271426002,8,0.4762664231498929,0.7948569103754862,False
136,718,0.0398617271426002,8,0.4762664231498929,0.7974158995283936,False
137,708,0.0398617271426002,8,0.4762664231498929,0.7966341192347385,False
138,718,0.0398617271426002,8,0.4762664231498929,0.7974158995283936,False
139,708,0.0398617271426002,8,0.4762664231498929,0.7966341192347385,False
140,718,0.0398617271426002,8,0.4762664231498929,0.7974158995283936,False
141,708,0.0398617271426002,8,0.4762664231498929,0.7966341192347385,False
142,718,0.0398617271426002,8,0.4762664231498929,0.7974158995283936,False
143,708,0.0398617271426002,8,0.4762664231498929,0.7966341192347385,False
144,371,0.3159449087350391,2,0.655387024763108,0.738202019064926,True
145,371,0.3159449087350391,3,0.655387024763108,0.7498424873583401,False
146,371,0.3159449087350391,3,0.705387024763108,0.7602940167352195,False
147,371,0.27594490873503913,3,0.705387024763108,0.7658647254022215,False
148,361,0.27594490873503913,3,0.705387024763108,0.7750498549491821,False
149,351,0.27594490873503913,3,0.705387024763108,0.7710687453421153,False
150,361,0.27594490873503913,3,0.705387024763108,0.7750498549491821,False
151,351,0.27594490873503913,3,0.705387024763108,0.7710687453421153,False
152,361,0.27594490873503913,3,0.705387024763108,0.7750498549491821,False
153,351,0.27594490873503913,3,0.705387024763108,0.7710687453421153,False
154,361,0.27594490873503913,3,0.705387024763108,0.7750498549491821,False
155,351,0.27594490873503913,3,0.705387024763108,0.7710687453421153,False
156,361,0.27594490873503913,3,0.705387024763108,0.7750498549491821,False
157,351,0.27594490873503913,3,0.705387024763108,0.7710687453421153,False
158,958,0.4531644811401528,7,0.46336799398124895,0.7096849565385034,True
159,958,0.4531644811401528,7,0.513367993981249,0.7387170637817747,False
160,958,0.4531644811401528,6,0.513367993981249,0.7446373673157771,False
161,958,0.4131644811401528,6,0.513367993981249,0.7553254281843038,False
162,948,0.4131644811401528,6,0.513367993981249,0.7560830264071567,False
163,958,0.4131644811401528,6,0.513367993981249,0.7553254281843038,False
164,948,0.4131644811401528,6,0.513367993981249,0.7560830264071567,False
165,958,0.4131644811401528,6,0.513367993981249,0.7553254281843038,False
166,948,0.4131644811401528,6,0.513367993981249,0.7560830264071567,False
167,958,0.4131644811401528,6,0.513367993981249,0.7553254281843038,False
168,948,0.4131644811401528,6,0.513367993981249,0.7560830264071567,False
169,958,0.4131644811401528,6,0.513367993981249,0.7553254281843038,False
170,948,0.4131644811401528,6,0.513367993981249,0.7560830264071567,False
171,780,0.3516225295545798,7,0.8530113784846073,0.7851090557040215,True
172,790,0.3516225295545798,7,0.8530113784846073,0.7861055269352667,False
173,790,0.3516225295545798,6,0.8530113784846073,0.7852327431667573,False
174,780,0.3516225295545798,6,0.8530113784846073,0.7872272634071621,False
175,770,0.3516225295545798,6,0.8530113784846073,0.7877961836863074,False
176,780,0.3516225295545798,6,0.8530113784846073,0.7872272634071621,False
177,770,0.3516225295545798,6,0.8530113784846073,0.7877961836863074,False
178,780,0.3516225295545798,6,0.8530113784846073,0.7872272634071621,False
179,770,0.3516225295545798,6,0.8530113784846073,0.7877961836863074,False
180,780,0.3516225295545798,6,0.8530113784846073,0.7872272634071621,False
181,770,0.3516225295545798,6,0.8530113784846073,0.7877961836863074,False
182,603,0.3736090242695867,3,0.8541271343159087,0.7648695073073472,True
183,603,0.3736090242695867,3,0.9041271343159087,0.7719894409118704,False
184,603,0.3736090242695867,4,0.9041271343159087,0.7782632217777032,False
185,603,0.3736090242695867,5,0.9041271343159087,0.7819617447717718,False
186,603,0.3336090242695867,5,0.9041271343159087,0.7969356980117688,False
187,593,0.3336090242695867,5,0.9041271343159087,0.7973259762308998,False
188,583,0.3336090242695867,5,0.9041271343159087,0.79993728985975,False
189,593,0.3336090242695867,5,0.9041271343159087,0.7973259762308998,False
190,583,0.3336090242695867,5,0.9041271343159087,0.79993728985975,False
191,593,0.3336090242695867,5,0.9041271343159087,0.7973259762308998,False
192,583,0.3336090242695867,5,0.9041271343159087,0.79993728985975,False
193,593,0.3336090242695867,5,0.9041271343159087,0.7973259762308998,False
194,583,0.3336090242695867,5,0.9041271343159087,0.79993728985975,False
195,593,0.3336090242695867,5,0.9041271343159087,0.7973259762308998,False
196,314,0.41388127075818054,12,0.5601185876317648,0.7585431963219653,True
197,304,0.41388127075818054,12,0.5601185876317648,0.7585431963219653,False
198,314,0.41388127075818054,12,0.5601185876317648,0.7585431963219653,False
199,304,0.41388127075818054,12,0.5601185876317648,0.7585431963219653,False
