,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,491,0.015331224828373048,6,0.9351732055298939,0.786842105263158,False
1,491,0.05533122482837305,6,0.9351732055298939,0.7932115294691281,False
2,491,0.05533122482837305,5,0.9351732055298939,0.7972877256118254,False
3,501,0.05533122482837305,5,0.9351732055298939,0.7955149908058495,False
4,491,0.05533122482837305,5,0.9351732055298939,0.7972877256118254,False
5,501,0.05533122482837305,5,0.9351732055298939,0.7955149908058495,False
6,491,0.05533122482837305,5,0.9351732055298939,0.7972877256118254,False
7,501,0.05533122482837305,5,0.9351732055298939,0.7955149908058495,False
8,491,0.05533122482837305,5,0.9351732055298939,0.7972877256118254,False
9,501,0.05533122482837305,5,0.9351732055298939,0.7955149908058495,False
10,491,0.05533122482837305,5,0.9351732055298939,0.7972877256118254,False
11,715,0.30907214994632126,3,0.9163682608411814,0.7700735519460619,True
12,715,0.30907214994632126,4,0.9163682608411814,0.7859270680211217,False
13,715,0.30907214994632126,4,0.9663682608411814,0.7883319593182709,False
14,715,0.30907214994632126,4,0.9163682608411814,0.7859270680211217,False
15,715,0.30907214994632126,4,0.9663682608411814,0.7883319593182709,False
16,715,0.30907214994632126,4,0.9163682608411814,0.7859270680211217,False
17,715,0.30907214994632126,4,0.9663682608411814,0.7883319593182709,False
18,715,0.30907214994632126,4,0.9163682608411814,0.7859270680211217,False
19,715,0.30907214994632126,4,0.9663682608411814,0.7883319593182709,False
20,715,0.30907214994632126,4,0.9163682608411814,0.7859270680211217,False
21,715,0.30907214994632126,4,0.9663682608411814,0.7883319593182709,False
22,969,0.467823638001807,2,0.6180065223185562,0.7208143816330951,True
23,969,0.467823638001807,3,0.6180065223185562,0.7436856962448464,False
24,959,0.467823638001807,3,0.6180065223185562,0.7471936427754873,False
25,949,0.467823638001807,3,0.6180065223185562,0.7474269051610167,False
26,949,0.467823638001807,4,0.6180065223185562,0.748849510711452,False
27,939,0.467823638001807,4,0.6180065223185562,0.7501205178591125,False
28,929,0.467823638001807,4,0.6180065223185562,0.7498843554402066,False
29,929,0.467823638001807,3,0.6180065223185562,0.7526997417638313,False
30,929,0.467823638001807,4,0.6180065223185562,0.7498843554402066,False
31,929,0.467823638001807,3,0.6180065223185562,0.7526997417638313,False
32,929,0.467823638001807,4,0.6180065223185562,0.7498843554402066,False
