,fitness
0,0.8862487360970678
1,0.8872598584428716
2,0.8872598584428716
3,0.8872598584428716
4,0.8872598584428716
5,0.8872598584428716
6,0.8872598584428716
7,0.8872598584428716
8,0.8872598584428716
9,0.8872598584428716
10,0.8872598584428716
11,0.8771486349848332
12,0.890798786653185
13,0.8913043478260869
14,0.8913043478260869
15,0.8913043478260869
16,0.8913043478260869
17,0.8913043478260869
18,0.8913043478260869
19,0.8913043478260869
20,0.8913043478260869
21,0.8913043478260869
22,0.8700707785642062
23,0.8710819009100101
24,0.8862487360970678
25,0.8862487360970678
26,0.8862487360970678
27,0.8862487360970678
28,0.8862487360970678
29,0.8862487360970678
30,0.8862487360970678
31,0.8862487360970678
32,0.8862487360970678
33,0.8862487360970678
34,0.8675429726996967
35,0.8675429726996967
36,0.884732052578362
37,0.8857431749241659
38,0.8892821031344793
39,0.8892821031344793
40,0.890798786653185
41,0.890798786653185
42,0.890798786653185
43,0.890798786653185
44,0.890798786653185
45,0.890798786653185
46,0.890798786653185
47,0.890798786653185
48,0.8913043478260869
49,0.8776541961577351
50,0.8913043478260869
51,0.8913043478260869
52,0.8918099089989889
53,0.8918099089989889
54,0.8918099089989889
55,0.8918099089989889
56,0.8918099089989889
57,0.8918099089989889
58,0.8918099089989889
59,0.8918099089989889
60,0.8852376137512639
61,0.8887765419615774
62,0.890798786653185
63,0.8918099089989889
64,0.8918099089989889
65,0.8923154701718908
66,0.8923154701718908
67,0.8923154701718908
68,0.8923154701718908
69,0.8923154701718908
70,0.8923154701718908
71,0.8827098078867543
72,0.8670374115267947
73,0.8827098078867543
74,0.8842264914054601
75,0.8872598584428716
76,0.8887765419615774
77,0.8897876643073812
78,0.8902932254802831
79,0.890798786653185
80,0.8913043478260869
81,0.8913043478260869
82,0.8913043478260869
83,0.8913043478260869
84,0.8913043478260869
85,0.8675429726996967
86,0.8741152679474217
87,0.8892821031344793
88,0.8902932254802831
89,0.8902932254802831
90,0.8902932254802831
91,0.8902932254802831
92,0.8902932254802831
93,0.8902932254802831
94,0.8902932254802831
95,0.8902932254802831
96,0.8902932254802831
97,0.8786653185035389
98,0.8801820020222447
99,0.8902932254802831
100,0.8918099089989889
101,0.8928210313447927
102,0.8923154701718908
103,0.8928210313447927
104,0.8933265925176946
105,0.8933265925176946
106,0.8933265925176946
107,0.8943377148634984
108,0.8943377148634984
109,0.8862487360970678
110,0.8877654196157735
111,0.8877654196157735
112,0.8877654196157735
113,0.8877654196157735
114,0.8877654196157735
115,0.8877654196157735
116,0.8877654196157735
117,0.8877654196157735
118,0.8877654196157735
119,0.8877654196157735
120,0.8928210313447927
121,0.8776541961577351
122,0.8928210313447927
123,0.8928210313447927
124,0.8928210313447927
125,0.8933265925176946
126,0.8933265925176946
127,0.8933265925176946
128,0.8933265925176946
129,0.8933265925176946
130,0.8933265925176946
131,0.8933265925176946
132,0.8690596562184024
133,0.8690596562184024
134,0.8867542972699697
135,0.8877654196157735
136,0.8887765419615774
137,0.8887765419615774
138,0.8887765419615774
139,0.8887765419615774
140,0.8887765419615774
141,0.8887765419615774
142,0.8887765419615774
143,0.8887765419615774
144,0.8786653185035389
145,0.8796764408493428
146,0.8923154701718908
147,0.8933265925176946
148,0.8943377148634984
149,0.8938321536905965
150,0.8943377148634984
151,0.8938321536905965
152,0.8943377148634984
153,0.8938321536905965
154,0.8943377148634984
155,0.8938321536905965
156,0.8832153690596563
157,0.8670374115267947
158,0.8832153690596563
159,0.8857431749241659
160,0.8862487360970678
161,0.8862487360970678
162,0.8867542972699697
163,0.8867542972699697
164,0.8867542972699697
165,0.8867542972699697
166,0.8867542972699697
167,0.8867542972699697
168,0.8670374115267947
169,0.8670374115267947
170,0.8857431749241659
171,0.8892821031344793
172,0.8897876643073812
173,0.8902932254802831
174,0.8902932254802831
175,0.8902932254802831
176,0.8902932254802831
177,0.8902932254802831
178,0.8902932254802831
179,0.8902932254802831
180,0.8887765419615774
181,0.8695652173913043
182,0.8887765419615774
183,0.8887765419615774
184,0.8887765419615774
185,0.8887765419615774
186,0.8887765419615774
187,0.8887765419615774
188,0.8887765419615774
189,0.8887765419615774
190,0.8887765419615774
191,0.8887765419615774
192,0.8933265925176946
193,0.8928210313447927
194,0.8938321536905965
195,0.8938321536905965
196,0.8943377148634984
197,0.8938321536905965
198,0.8943377148634984
199,0.8938321536905965
