,fitness
0,0.7696583135557727
1,0.792046787942838
2,0.7955591862425886
3,0.7985432849698778
4,0.7985432849698778
5,0.7985432849698778
6,0.7985432849698778
7,0.7985432849698778
8,0.7985432849698778
9,0.7985432849698778
10,0.7985432849698778
11,0.7985432849698778
12,0.79655385236452
13,0.7993081731738719
14,0.8003031594444338
15,0.8003031594444338
16,0.8003031594444338
17,0.8003031594444338
18,0.8003031594444338
19,0.8003031594444338
20,0.8003031594444338
21,0.8003031594444338
22,0.8003031594444338
23,0.7627264883520276
24,0.7637166225924973
25,0.7905294569314533
26,0.791523158282161
27,0.791523158282161
28,0.791523158282161
29,0.791523158282161
30,0.7925168948994047
31,0.7925168948994047
32,0.7925168948994047
33,0.7925168948994047
34,0.7925168948994047
35,0.7733683746061727
36,0.7748499232165295
37,0.8010697333519475
38,0.8010697333519475
39,0.8050508777080694
40,0.8060462441577287
41,0.8050508777080694
42,0.8060462441577287
43,0.8050508777080694
44,0.8060462441577287
45,0.8050508777080694
46,0.8060462441577287
47,0.7867927607295221
48,0.7573001623344873
49,0.7867927607295221
50,0.7917599542165973
51,0.7925168948994047
52,0.7925168948994047
53,0.7925168948994047
54,0.7925168948994047
55,0.7925168948994047
56,0.7925168948994047
57,0.7925168948994047
58,0.7925168948994047
59,0.7925168948994047
60,0.7652602660497397
61,0.7714120348077982
62,0.8014938957411417
63,0.8014938957411417
64,0.8014938957411417
65,0.8014938957411417
66,0.8014938957411417
67,0.8014938957411417
68,0.8014938957411417
69,0.8014938957411417
70,0.8014938957411417
71,0.8014938957411417
72,0.7922813222268758
73,0.7582896300001564
74,0.7922813222268758
75,0.7945044735296845
76,0.7952633125683947
77,0.7952633125683947
78,0.7952633125683947
79,0.7952633125683947
80,0.7952633125683947
81,0.7952633125683947
82,0.7952633125683947
83,0.7952633125683947
84,0.8030602410571215
85,0.7783227464107829
86,0.8030602410571215
87,0.8040555433105577
88,0.8030602410571215
89,0.8040555433105577
90,0.8030602410571215
91,0.8040555433105577
92,0.8030602410571215
93,0.8040555433105577
94,0.8030602410571215
95,0.8040555433105577
96,0.7905294569314533
97,0.756828570982815
98,0.7905294569314533
99,0.7952633125683947
100,0.7960236025421694
101,0.7960236025421694
102,0.7960236025421694
103,0.7960236025421694
104,0.7960236025421694
105,0.7960236025421694
106,0.7960236025421694
107,0.7960236025421694
108,0.7960236025421694
109,0.7923441959248688
110,0.7686533772060088
111,0.7923441959248688
112,0.7923441959248688
113,0.7942692810862279
114,0.7977217589228386
115,0.7970178918753794
116,0.7977217589228386
117,0.7970178918753794
118,0.7977217589228386
119,0.7970178918753794
120,0.7977217589228386
121,0.7970178918753794
122,0.7993081731738719
123,0.774108440036418
124,0.7993081731738719
125,0.8003031594444338
126,0.8000745280858316
127,0.8003031594444338
128,0.8010697333519475
129,0.8010697333519475
130,0.8010697333519475
131,0.8010697333519475
132,0.8010697333519475
133,0.8010697333519475
134,0.7810465125228984
135,0.7758411948162641
136,0.8020649710400403
137,0.8027529208735078
138,0.8068153722532991
139,0.805819789721162
140,0.8068153722532991
141,0.805819789721162
142,0.8068153722532991
143,0.805819789721162
144,0.8068153722532991
145,0.805819789721162
146,0.7877861276836904
147,0.761482078951284
148,0.7877861276836904
149,0.7902935028402248
150,0.7952633125683947
151,0.7952633125683947
152,0.7952633125683947
153,0.7952633125683947
154,0.7952633125683947
155,0.7952633125683947
156,0.7952633125683947
157,0.7952633125683947
158,0.7952633125683947
159,0.7953285580815945
160,0.7985432849698778
161,0.8003031594444338
162,0.8010697333519475
163,0.8038287197566976
164,0.8030602410571215
165,0.8038287197566976
166,0.8030602410571215
167,0.8038287197566976
168,0.8030602410571215
169,0.8038287197566976
170,0.8030602410571215
171,0.7905863613116316
172,0.7654435109561364
173,0.7905863613116316
174,0.7952633125683947
175,0.7960236025421694
176,0.7967853476163725
177,0.7967853476163725
178,0.7967853476163725
179,0.7967853476163725
180,0.7967853476163725
181,0.7967853476163725
182,0.7967853476163725
183,0.7967853476163725
184,0.7656970180629087
185,0.7940351264988289
186,0.7957908697473126
187,0.79655385236452
188,0.79655385236452
189,0.79655385236452
190,0.79655385236452
191,0.79655385236452
192,0.79655385236452
193,0.79655385236452
194,0.79655385236452
195,0.754590873851792
196,0.7595016162947619
197,0.7877861276836904
198,0.7907664439817
199,0.7952633125683947
