,fitness
0,0.8705763397371082
1,0.8725985844287159
2,0.8761375126390293
3,0.8776541961577351
4,0.8786653185035389
5,0.8776541961577351
6,0.8786653185035389
7,0.8776541961577351
8,0.8786653185035389
9,0.8776541961577351
10,0.8786653185035389
11,0.8776541961577351
12,0.8670374115267947
13,0.8796764408493428
14,0.8816986855409504
15,0.8811931243680485
16,0.8816986855409504
17,0.8811931243680485
18,0.8816986855409504
19,0.8811931243680485
20,0.8816986855409504
21,0.8811931243680485
22,0.8816986855409504
23,0.8867542972699697
24,0.8938321536905965
25,0.8933265925176946
26,0.8938321536905965
27,0.8933265925176946
28,0.8938321536905965
29,0.8933265925176946
30,0.8938321536905965
31,0.8933265925176946
32,0.8938321536905965
33,0.8933265925176946
34,0.8837209302325582
35,0.8902932254802831
36,0.890798786653185
37,0.8938321536905965
38,0.8943377148634984
39,0.8948432760364005
40,0.8943377148634984
41,0.8948432760364005
42,0.8943377148634984
43,0.8948432760364005
44,0.8943377148634984
45,0.8801820020222447
46,0.8827098078867543
47,0.8842264914054601
48,0.8872598584428716
49,0.8913043478260869
50,0.8918099089989889
51,0.8923154701718908
52,0.8918099089989889
53,0.8923154701718908
54,0.8918099089989889
55,0.8923154701718908
56,0.8918099089989889
57,0.8923154701718908
58,0.8918099089989889
59,0.8554095045500506
60,0.8746208291203236
61,0.8741152679474217
62,0.8746208291203236
63,0.8741152679474217
64,0.8746208291203236
65,0.8741152679474217
66,0.8746208291203236
67,0.8741152679474217
68,0.8746208291203236
69,0.8741152679474217
70,0.8058645096056622
71,0.8210313447927199
72,0.8230535894843276
73,0.845803842264914
74,0.8452982810920121
75,0.845803842264914
76,0.8452982810920121
77,0.845803842264914
78,0.8452982810920121
79,0.845803842264914
80,0.8452982810920121
81,0.845803842264914
82,0.8452982810920121
83,0.8518705763397371
84,0.8665318503538928
85,0.8665318503538928
86,0.8665318503538928
87,0.8665318503538928
88,0.8665318503538928
89,0.8665318503538928
90,0.8665318503538928
91,0.8665318503538928
92,0.8665318503538928
93,0.8665318503538928
94,0.8235591506572295
95,0.8351870576339737
96,0.8493427704752275
97,0.8498483316481295
98,0.8493427704752275
99,0.8498483316481295
100,0.8493427704752275
101,0.8498483316481295
102,0.8493427704752275
103,0.8498483316481295
104,0.8493427704752275
105,0.8498483316481295
106,0.8786653185035389
107,0.8822042467138523
108,0.8832153690596563
109,0.884732052578362
110,0.8923154701718908
111,0.8953488372093024
112,0.8943377148634984
113,0.8958543983822043
114,0.8943377148634984
115,0.8958543983822043
116,0.8943377148634984
117,0.8958543983822043
118,0.8943377148634984
119,0.8958543983822043
120,0.8690596562184024
121,0.8796764408493428
122,0.8811931243680485
123,0.8822042467138523
124,0.8822042467138523
125,0.8822042467138523
126,0.8822042467138523
127,0.8822042467138523
128,0.8822042467138523
129,0.8822042467138523
130,0.8822042467138523
131,0.8827098078867543
132,0.8918099089989889
133,0.8923154701718908
134,0.8923154701718908
135,0.8923154701718908
136,0.8923154701718908
137,0.8923154701718908
138,0.8923154701718908
139,0.8923154701718908
140,0.8923154701718908
141,0.8923154701718908
142,0.8412537917087968
143,0.8543983822042467
144,0.8559150657229525
145,0.8543983822042467
146,0.8559150657229525
147,0.8543983822042467
148,0.8559150657229525
149,0.8543983822042467
150,0.8559150657229525
151,0.8543983822042467
152,0.8559150657229525
153,0.8902932254802831
154,0.8933265925176946
155,0.89737108190091
156,0.9014155712841254
157,0.9009100101112234
158,0.9014155712841254
159,0.9009100101112234
160,0.9014155712841254
161,0.9009100101112234
162,0.9014155712841254
163,0.9009100101112234
164,0.9014155712841254
165,0.8543983822042467
166,0.8695652173913043
167,0.8690596562184024
168,0.8705763397371082
169,0.8766430738119313
170,0.8786653185035389
171,0.8801820020222447
172,0.8791708796764408
173,0.8806875631951466
174,0.8822042467138523
175,0.8857431749241659
176,0.884732052578362
177,0.8857431749241659
178,0.884732052578362
179,0.8857431749241659
180,0.884732052578362
181,0.8665318503538928
182,0.8771486349848332
183,0.8806875631951466
184,0.8816986855409504
185,0.8837209302325582
186,0.884732052578362
187,0.8837209302325582
188,0.884732052578362
189,0.8837209302325582
190,0.884732052578362
191,0.8837209302325582
192,0.884732052578362
193,0.8665318503538928
194,0.8731041456016178
195,0.8736097067745198
196,0.8731041456016178
197,0.8736097067745198
198,0.8731041456016178
199,0.8736097067745198
