,fitness
0,0.7865550062285893
1,0.7873120370334291
2,0.7873120370334291
3,0.7873120370334291
4,0.7873120370334291
5,0.7873120370334291
6,0.7873120370334291
7,0.7873120370334291
8,0.7873120370334291
9,0.7873120370334291
10,0.7873120370334291
11,0.7671723495042632
12,0.7883058237309251
13,0.79655385236452
14,0.7980122152857188
15,0.7990065726757313
16,0.8020649710400403
17,0.8036029671494171
18,0.8032883147386964
19,0.8048242388586557
20,0.8048242388586557
21,0.8048242388586557
22,0.8048242388586557
23,0.8048242388586557
24,0.8048242388586557
25,0.8048242388586557
26,0.7558396027157129
27,0.7587663775568193
28,0.7850453037214326
29,0.7907664439817
30,0.791523158282161
31,0.791523158282161
32,0.791523158282161
33,0.791523158282161
34,0.791523158282161
35,0.791523158282161
36,0.791523158282161
37,0.791523158282161
38,0.791523158282161
39,0.7647067992035319
40,0.7684150244820653
41,0.794796425757217
42,0.8003031594444338
43,0.8003031594444338
44,0.8003031594444338
45,0.8003031594444338
46,0.8003031594444338
47,0.8003031594444338
48,0.8003031594444338
49,0.8003031594444338
50,0.8003031594444338
51,0.8003031594444338
52,0.7587663775568193
53,0.7629815729076151
54,0.7967853476163725
55,0.7967853476163725
56,0.7967853476163725
57,0.7967853476163725
58,0.7967853476163725
59,0.7967853476163725
60,0.7967853476163725
61,0.7967853476163725
62,0.7967853476163725
63,0.7967853476163725
64,0.7768325063283301
65,0.7768325063283301
66,0.8005328507515206
67,0.8029843400963509
68,0.8029843400963509
69,0.8029843400963509
70,0.8029843400963509
71,0.8029843400963509
72,0.8029843400963509
73,0.8029843400963509
74,0.8029843400963509
75,0.8029843400963509
76,0.7753454518584202
77,0.7763371591536053
78,0.7987744046030881
79,0.8003031594444338
80,0.8003031594444338
81,0.8003031594444338
82,0.8003031594444338
83,0.8003031594444338
84,0.8003031594444338
85,0.8003031594444338
86,0.8003031594444338
87,0.8003031594444338
88,0.7612287370931802
89,0.7612582949192037
90,0.7907664439817
91,0.791523158282161
92,0.791523158282161
93,0.791523158282161
94,0.791523158282161
95,0.791523158282161
96,0.791523158282161
97,0.791523158282161
98,0.791523158282161
99,0.791523158282161
100,0.7617363966048176
101,0.7674244783556524
102,0.7945645537030338
103,0.7990793553350377
104,0.8000745280858316
105,0.8000745280858316
106,0.8000745280858316
107,0.8000745280858316
108,0.8000745280858316
109,0.8000745280858316
110,0.8000745280858316
111,0.8000745280858316
112,0.8000745280858316
113,0.7955591862425886
114,0.7676775820401439
115,0.7955591862425886
116,0.7955591862425886
117,0.7955591862425886
118,0.7955591862425886
119,0.7955591862425886
120,0.7955591862425886
121,0.7955591862425886
122,0.7955591862425886
123,0.7955591862425886
124,0.7955591862425886
125,0.7803047779431045
126,0.7783227464107829
127,0.8027529208735078
128,0.8027529208735078
129,0.8027529208735078
130,0.8027529208735078
131,0.8027529208735078
132,0.8027529208735078
133,0.8027529208735078
134,0.8027529208735078
135,0.8027529208735078
136,0.8027529208735078
137,0.782548782902015
138,0.7827915851461558
139,0.8003031594444338
140,0.8020649710400403
141,0.8012981785247056
142,0.8026072952201855
143,0.8018377771998401
144,0.8026072952201855
145,0.8018377771998401
146,0.8026072952201855
147,0.8018377771998401
148,0.8026072952201855
149,0.756310738533583
150,0.7573001623344873
151,0.7880705264718042
152,0.7880705264718042
153,0.7880705264718042
154,0.7880705264718042
155,0.7880705264718042
156,0.7880705264718042
157,0.7880705264718042
158,0.7880705264718042
159,0.7880705264718042
160,0.7880705264718042
161,0.7880705264718042
162,0.7883058237309251
163,0.7932752842725141
164,0.7932752842725141
165,0.7932752842725141
166,0.7932752842725141
167,0.7932752842725141
168,0.7932752842725141
169,0.7932752842725141
170,0.7932752842725141
171,0.7932752842725141
172,0.8030602410571215
173,0.7760909763313609
174,0.8030602410571215
175,0.8030602410571215
176,0.8030602410571215
177,0.8030602410571215
178,0.8030602410571215
179,0.8030602410571215
180,0.8030602410571215
181,0.8030602410571215
182,0.8030602410571215
183,0.8030602410571215
184,0.7905294569314533
185,0.756828570982815
186,0.7905294569314533
187,0.7952633125683947
188,0.7960236025421694
189,0.7960236025421694
190,0.7960236025421694
191,0.7960236025421694
192,0.7960236025421694
193,0.7960236025421694
194,0.7960236025421694
195,0.7960236025421694
196,0.7960236025421694
197,0.7607463474740362
198,0.7607463474740362
199,0.7850886972168437
