,fitness
0,0.8902932254802831
1,0.8928210313447927
2,0.8933265925176946
3,0.8928210313447927
4,0.8933265925176946
5,0.8928210313447927
6,0.8933265925176946
7,0.8928210313447927
8,0.8933265925176946
9,0.8928210313447927
10,0.8933265925176946
11,0.8710819009100101
12,0.8725985844287159
13,0.8882709807886754
14,0.8902932254802831
15,0.8902932254802831
16,0.8902932254802831
17,0.8902932254802831
18,0.8902932254802831
19,0.8902932254802831
20,0.8902932254802831
21,0.8902932254802831
22,0.8902932254802831
23,0.8680485338725986
24,0.8690596562184024
25,0.8837209302325582
26,0.8857431749241659
27,0.8882709807886754
28,0.8882709807886754
29,0.8882709807886754
30,0.8882709807886754
31,0.8882709807886754
32,0.8882709807886754
33,0.8882709807886754
34,0.8882709807886754
35,0.8786653185035389
36,0.8796764408493428
37,0.8928210313447927
38,0.8933265925176946
39,0.8938321536905965
40,0.8938321536905965
41,0.8938321536905965
42,0.8938321536905965
43,0.8938321536905965
44,0.8938321536905965
45,0.8938321536905965
46,0.8938321536905965
47,0.8756319514661274
48,0.8761375126390293
49,0.8913043478260869
50,0.8928210313447927
51,0.8928210313447927
52,0.8928210313447927
53,0.8928210313447927
54,0.8928210313447927
55,0.8928210313447927
56,0.8928210313447927
57,0.8928210313447927
58,0.8928210313447927
59,0.8746208291203236
60,0.8816986855409504
61,0.890798786653185
62,0.8918099089989889
63,0.8928210313447927
64,0.8918099089989889
65,0.8928210313447927
66,0.8918099089989889
67,0.8928210313447927
68,0.8918099089989889
69,0.8928210313447927
70,0.8918099089989889
71,0.8862487360970678
72,0.8700707785642062
73,0.8862487360970678
74,0.8862487360970678
75,0.8862487360970678
76,0.8862487360970678
77,0.8862487360970678
78,0.8862487360970678
79,0.8862487360970678
80,0.8862487360970678
81,0.8862487360970678
82,0.8862487360970678
83,0.8867542972699697
84,0.878159757330637
85,0.8867542972699697
86,0.8923154701718908
87,0.8923154701718908
88,0.8923154701718908
89,0.8923154701718908
90,0.8923154701718908
91,0.8923154701718908
92,0.8923154701718908
93,0.8923154701718908
94,0.8923154701718908
95,0.8923154701718908
96,0.8897876643073812
97,0.8756319514661274
98,0.8897876643073812
99,0.8913043478260869
100,0.890798786653185
101,0.8913043478260869
102,0.890798786653185
103,0.8913043478260869
104,0.890798786653185
105,0.8913043478260869
106,0.890798786653185
107,0.8913043478260869
108,0.8751263902932255
109,0.8761375126390293
110,0.8887765419615774
111,0.8933265925176946
112,0.8933265925176946
113,0.8933265925176946
114,0.8933265925176946
115,0.8933265925176946
116,0.8933265925176946
117,0.8933265925176946
118,0.8933265925176946
119,0.8933265925176946
120,0.8700707785642062
121,0.8731041456016178
122,0.8852376137512639
123,0.8897876643073812
124,0.8923154701718908
125,0.8918099089989889
126,0.8923154701718908
127,0.8918099089989889
128,0.8923154701718908
129,0.8918099089989889
130,0.8923154701718908
131,0.8918099089989889
132,0.8923154701718908
133,0.8832153690596563
134,0.8685540950455005
135,0.8832153690596563
136,0.8857431749241659
137,0.8867542972699697
138,0.8867542972699697
139,0.8867542972699697
140,0.8867542972699697
141,0.8867542972699697
142,0.8867542972699697
143,0.8867542972699697
144,0.8867542972699697
145,0.8928210313447927
146,0.8786653185035389
147,0.8928210313447927
148,0.8938321536905965
149,0.8938321536905965
150,0.8938321536905965
151,0.8938321536905965
152,0.8938321536905965
153,0.8938321536905965
154,0.8938321536905965
155,0.8938321536905965
156,0.8938321536905965
157,0.8882709807886754
158,0.8751263902932255
159,0.8882709807886754
160,0.8897876643073812
161,0.8902932254802831
162,0.890798786653185
163,0.8902932254802831
164,0.890798786653185
165,0.8902932254802831
166,0.890798786653185
167,0.8902932254802831
168,0.890798786653185
169,0.8670374115267947
170,0.871587462082912
171,0.8887765419615774
172,0.8887765419615774
173,0.8887765419615774
174,0.8887765419615774
175,0.8887765419615774
176,0.8887765419615774
177,0.8887765419615774
178,0.8887765419615774
179,0.8887765419615774
180,0.8887765419615774
181,0.8822042467138523
182,0.8741152679474217
183,0.8822042467138523
184,0.8897876643073812
185,0.8897876643073812
186,0.8897876643073812
187,0.8897876643073812
188,0.8897876643073812
189,0.8897876643073812
190,0.8897876643073812
191,0.8897876643073812
192,0.8897876643073812
193,0.8897876643073812
194,0.890798786653185
195,0.8791708796764408
196,0.890798786653185
197,0.8913043478260869
198,0.8923154701718908
199,0.8938321536905965
