,fitness
0,0.8948432760364005
1,0.8993933265925177
2,0.8988877654196158
3,0.8993933265925177
4,0.8988877654196158
5,0.8993933265925177
6,0.8988877654196158
7,0.8993933265925177
8,0.8988877654196158
9,0.8993933265925177
10,0.8988877654196158
11,0.8786653185035389
12,0.884732052578362
13,0.890798786653185
14,0.8902932254802831
15,0.8948432760364005
16,0.8968655207280081
17,0.8948432760364005
18,0.8968655207280081
19,0.8948432760364005
20,0.8968655207280081
21,0.8948432760364005
22,0.8968655207280081
23,0.8948432760364005
24,0.8149646107178968
25,0.8377148634984833
26,0.846309403437816
27,0.8437815975733064
28,0.846309403437816
29,0.8437815975733064
30,0.846309403437816
31,0.8437815975733064
32,0.846309403437816
33,0.8437815975733064
34,0.846309403437816
35,0.8437815975733064
36,0.8867542972699697
37,0.8882709807886754
38,0.8918099089989889
39,0.8933265925176946
40,0.8943377148634984
41,0.8953488372093024
42,0.8948432760364005
43,0.8953488372093024
44,0.8948432760364005
45,0.8953488372093024
46,0.8948432760364005
47,0.8953488372093024
48,0.8549039433771486
49,0.8609706774519716
50,0.8624873609706775
51,0.8629929221435794
52,0.8624873609706775
53,0.8629929221435794
54,0.8624873609706775
55,0.8629929221435794
56,0.8624873609706775
57,0.8629929221435794
58,0.8624873609706775
59,0.8776541961577351
60,0.884732052578362
61,0.8862487360970678
62,0.8857431749241659
63,0.8862487360970678
64,0.8857431749241659
65,0.8862487360970678
66,0.8857431749241659
67,0.8862487360970678
68,0.8857431749241659
69,0.8862487360970678
70,0.8412537917087968
71,0.8614762386248737
72,0.8695652173913043
73,0.8736097067745198
74,0.8766430738119313
75,0.8736097067745198
76,0.8766430738119313
77,0.8736097067745198
78,0.8766430738119313
79,0.8736097067745198
80,0.8766430738119313
81,0.8736097067745198
82,0.8882709807886754
83,0.8872598584428716
84,0.8923154701718908
85,0.8918099089989889
86,0.8923154701718908
87,0.8918099089989889
88,0.8923154701718908
89,0.8918099089989889
90,0.8923154701718908
91,0.8918099089989889
92,0.8923154701718908
93,0.8918099089989889
94,0.8751263902932255
95,0.8887765419615774
96,0.8887765419615774
97,0.8897876643073812
98,0.8887765419615774
99,0.8897876643073812
100,0.8887765419615774
101,0.8897876643073812
102,0.8887765419615774
103,0.8897876643073812
104,0.8887765419615774
105,0.8943377148634984
106,0.8948432760364005
107,0.8953488372093024
108,0.8948432760364005
109,0.8953488372093024
110,0.8948432760364005
111,0.8953488372093024
112,0.8948432760364005
113,0.8953488372093024
114,0.8948432760364005
115,0.8953488372093024
116,0.8852376137512639
117,0.8902932254802831
118,0.8918099089989889
119,0.8923154701718908
120,0.8928210313447927
121,0.8923154701718908
122,0.8928210313447927
123,0.8923154701718908
124,0.8928210313447927
125,0.8923154701718908
126,0.8928210313447927
127,0.8523761375126391
128,0.8634984833164813
129,0.8650151668351871
130,0.871587462082912
131,0.8756319514661274
132,0.878159757330637
133,0.8811931243680485
134,0.8806875631951466
135,0.8811931243680485
136,0.8806875631951466
137,0.8811931243680485
138,0.8806875631951466
139,0.8811931243680485
140,0.8806875631951466
141,0.8811931243680485
142,0.846309403437816
143,0.8629929221435794
144,0.8680485338725986
145,0.865520728008089
146,0.8680485338725986
147,0.865520728008089
148,0.8680485338725986
149,0.865520728008089
150,0.8680485338725986
151,0.865520728008089
152,0.8680485338725986
153,0.865520728008089
154,0.8756319514661274
155,0.8776541961577351
156,0.8791708796764408
157,0.8791708796764408
158,0.8796764408493428
159,0.8791708796764408
160,0.8796764408493428
161,0.8791708796764408
162,0.8796764408493428
163,0.8791708796764408
164,0.8796764408493428
165,0.8741152679474217
166,0.8786653185035389
167,0.8857431749241659
168,0.8862487360970678
169,0.8867542972699697
170,0.8862487360970678
171,0.8867542972699697
172,0.8862487360970678
173,0.8867542972699697
174,0.8862487360970678
175,0.8867542972699697
176,0.8862487360970678
177,0.8645096056622852
178,0.8806875631951466
179,0.8786653185035389
180,0.8806875631951466
181,0.8786653185035389
182,0.8806875631951466
183,0.8786653185035389
184,0.8806875631951466
185,0.8786653185035389
186,0.8806875631951466
187,0.8786653185035389
188,0.8705763397371082
189,0.8751263902932255
190,0.8801820020222447
191,0.8816986855409504
192,0.8816986855409504
193,0.8816986855409504
194,0.8822042467138523
195,0.8816986855409504
196,0.8822042467138523
197,0.8816986855409504
198,0.8822042467138523
199,0.8816986855409504
200,0.8427704752275025
