,fitness
0,0.8690596562184024
1,0.8837209302325582
2,0.8842264914054601
3,0.8862487360970678
4,0.8882709807886754
5,0.8882709807886754
6,0.8882709807886754
7,0.8882709807886754
8,0.8882709807886754
9,0.8882709807886754
10,0.8882709807886754
11,0.8690596562184024
12,0.8892821031344793
13,0.8892821031344793
14,0.8892821031344793
15,0.8892821031344793
16,0.8892821031344793
17,0.8892821031344793
18,0.8892821031344793
19,0.8892821031344793
20,0.8892821031344793
21,0.8892821031344793
22,0.8887765419615774
23,0.8928210313447927
24,0.8928210313447927
25,0.8928210313447927
26,0.8928210313447927
27,0.8928210313447927
28,0.8928210313447927
29,0.8928210313447927
30,0.8928210313447927
31,0.8928210313447927
32,0.8928210313447927
33,0.8751263902932255
34,0.878159757330637
35,0.8887765419615774
36,0.8923154701718908
37,0.8938321536905965
38,0.8933265925176946
39,0.8938321536905965
40,0.8933265925176946
41,0.8938321536905965
42,0.8933265925176946
43,0.8938321536905965
44,0.8933265925176946
45,0.8832153690596563
46,0.865520728008089
47,0.8832153690596563
48,0.8887765419615774
49,0.8892821031344793
50,0.8892821031344793
51,0.8892821031344793
52,0.8892821031344793
53,0.8892821031344793
54,0.8892821031344793
55,0.8892821031344793
56,0.8892821031344793
57,0.8892821031344793
58,0.8852376137512639
59,0.872093023255814
60,0.8852376137512639
61,0.8892821031344793
62,0.8913043478260869
63,0.8913043478260869
64,0.8918099089989889
65,0.8923154701718908
66,0.8923154701718908
67,0.8928210313447927
68,0.8928210313447927
69,0.8928210313447927
70,0.8928210313447927
71,0.8852376137512639
72,0.8857431749241659
73,0.8857431749241659
74,0.8862487360970678
75,0.8862487360970678
76,0.8862487360970678
77,0.8862487360970678
78,0.8867542972699697
79,0.8867542972699697
80,0.8867542972699697
81,0.8867542972699697
82,0.871587462082912
83,0.8766430738119313
84,0.890798786653185
85,0.8923154701718908
86,0.8918099089989889
87,0.8923154701718908
88,0.8918099089989889
89,0.8923154701718908
90,0.8918099089989889
91,0.8923154701718908
92,0.8918099089989889
93,0.8923154701718908
94,0.8816986855409504
95,0.8816986855409504
96,0.890798786653185
97,0.8923154701718908
98,0.8928210313447927
99,0.8923154701718908
100,0.8928210313447927
101,0.8923154701718908
102,0.8928210313447927
103,0.8923154701718908
104,0.8928210313447927
105,0.8923154701718908
106,0.8761375126390293
107,0.8771486349848332
108,0.8887765419615774
109,0.8923154701718908
110,0.8943377148634984
111,0.8928210313447927
112,0.8943377148634984
113,0.8928210313447927
114,0.8943377148634984
115,0.8928210313447927
116,0.8943377148634984
117,0.8928210313447927
118,0.8746208291203236
119,0.8791708796764408
120,0.890798786653185
121,0.8918099089989889
122,0.8933265925176946
123,0.8933265925176946
124,0.8933265925176946
125,0.8933265925176946
126,0.8933265925176946
127,0.8933265925176946
128,0.8933265925176946
129,0.8933265925176946
130,0.8877654196157735
131,0.8705763397371082
132,0.8877654196157735
133,0.8877654196157735
134,0.8877654196157735
135,0.8877654196157735
136,0.8877654196157735
137,0.8877654196157735
138,0.8877654196157735
139,0.8877654196157735
140,0.8877654196157735
141,0.8877654196157735
142,0.884732052578362
143,0.8660262891809909
144,0.884732052578362
145,0.8852376137512639
146,0.8872598584428716
147,0.8872598584428716
148,0.8872598584428716
149,0.8872598584428716
150,0.8872598584428716
151,0.8872598584428716
152,0.8872598584428716
153,0.8872598584428716
154,0.8811931243680485
155,0.8816986855409504
156,0.8923154701718908
157,0.8923154701718908
158,0.8923154701718908
159,0.8923154701718908
160,0.8923154701718908
161,0.8923154701718908
162,0.8923154701718908
163,0.8923154701718908
164,0.8923154701718908
165,0.8923154701718908
166,0.871587462082912
167,0.872093023255814
168,0.8857431749241659
169,0.8887765419615774
170,0.8902932254802831
171,0.8902932254802831
172,0.8902932254802831
173,0.8902932254802831
174,0.8902932254802831
175,0.8902932254802831
176,0.8902932254802831
177,0.8902932254802831
178,0.8897876643073812
179,0.8766430738119313
180,0.8897876643073812
181,0.8913043478260869
182,0.8923154701718908
183,0.8938321536905965
184,0.8938321536905965
185,0.8938321536905965
186,0.8938321536905965
187,0.8938321536905965
188,0.8938321536905965
189,0.8938321536905965
190,0.8862487360970678
191,0.8710819009100101
192,0.8862487360970678
193,0.8867542972699697
194,0.8867542972699697
195,0.8867542972699697
196,0.8867542972699697
197,0.8867542972699697
198,0.8867542972699697
199,0.8867542972699697
